Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,31,PHO,NBA,PG,34,0,727,4.3,12.3,0.345,1.2,3.9,0.308,3.1,8.5,0.363,2.2,2.6,0.83,0.6,2.5,3.1,5.8,1.3,0.1,2.4,2.6,11.9
2004-05,32,UTA,NBA,PG,74,1,1428,4.1,10.2,0.398,0.7,2.6,0.262,3.4,7.6,0.444,1.7,2.1,0.795,0.4,1.9,2.3,6.3,1.1,0.2,2.8,3.9,10.5
2005-06,33,TOT,NBA,PG,32,0,394,3.1,9.4,0.33,1.2,3.8,0.31,1.9,5.6,0.344,1.8,2.2,0.833,0.3,2.7,3,6.3,1,0.2,1.9,3.1,9.2
2005-06,33,LAC,NBA,PG,13,0,112,1.3,5.5,0.235,0.3,1.3,0.25,1,4.2,0.231,0,0,NA,0.3,4.2,4.5,8,1,0,1,3.5,2.9
2005-06,33,DEN,NBA,PG,19,0,282,3.8,11,0.349,1.5,4.9,0.316,2.3,6.1,0.375,2.6,3.1,0.833,0.3,2.2,2.4,5.6,1,0.3,2.3,2.9,11.7
Career,NA,,NBA,,786,167,16013,4.2,10.4,0.407,1.2,3.3,0.35,3.1,7.1,0.434,1.9,2.3,0.827,0.5,2.5,3,6.2,1.2,0.2,2.6,3.8,11.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,UTA,NBA,,435,24,8332,4.6,10.6,0.428,0.8,2.5,0.335,3.7,8.2,0.456,2.1,2.5,0.826,0.5,2.4,2.9,6.4,1.1,0.2,3,4.1,12
3 seasons,NA,NYK,NBA,,154,99,3582,4,10.1,0.399,1.7,4.8,0.36,2.3,5.3,0.434,1.6,1.9,0.842,0.4,2.6,3,7,1.3,0.2,2.5,3.6,11.4
1 season,NA,DAL,NBA,,82,40,2426,3.9,10,0.393,1.6,4,0.398,2.3,6,0.389,1.5,1.9,0.825,0.3,2.6,2.9,4.4,1.5,0.2,1.5,3.2,11
1 season,NA,MIN,NBA,,34,4,496,2.7,7.6,0.352,0.6,2.3,0.25,2.1,5.3,0.397,2.3,2.9,0.775,0.7,2.3,3,5.6,1.3,0.4,3,5.7,8.2
1 season,NA,PHO,NBA,,34,0,727,4.3,12.3,0.345,1.2,3.9,0.308,3.1,8.5,0.363,2.2,2.6,0.83,0.6,2.5,3.1,5.8,1.3,0.1,2.4,2.6,11.9
1 season,NA,DEN,NBA,,19,0,282,3.8,11,0.349,1.5,4.9,0.316,2.3,6.1,0.375,2.6,3.1,0.833,0.3,2.2,2.4,5.6,1,0.3,2.3,2.9,11.7
1 season,NA,SAS,NBA,,15,0,56,1.9,10.9,0.176,0.6,3.2,0.2,1.3,7.7,0.167,0,0,NA,1.3,2.6,3.9,11.6,0,0.6,5.1,1.9,4.5
1 season,NA,LAC,NBA,,13,0,112,1.3,5.5,0.235,0.3,1.3,0.25,1,4.2,0.231,0,0,NA,0.3,4.2,4.5,8,1,0,1,3.5,2.9
