Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,30,SDA,ABA,PF,9,NA,253,10.2,24.2,0.424,0.4,1.7,0.25,9.8,22.5,0.437,0.6,0.7,0.8,1.6,5.7,7.3,2.6,0.9,0.7,2.4,4.1,21.5
1974-75,30,MMS,ABA,PF,72,NA,2559,8.3,18.6,0.447,0.5,1.7,0.308,7.8,16.9,0.461,0.8,1.1,0.728,1.8,4.4,6.2,1.7,1.3,0.3,1.4,2.8,18
1975-76,31,TOT,ABA,PF,20,NA,350,6.3,20.3,0.31,0.1,1.3,0.077,6.2,18.9,0.326,1.9,2.3,0.818,2.3,2.7,4.9,2.4,0.8,0.1,1.3,3.6,14.5
1975-76,31,SDS,ABA,PF,10,NA,227,6.3,18.9,0.336,0,0.8,0,6.3,18.1,0.351,2.5,2.9,0.889,1.9,2.7,4.6,1.3,1,0.2,1.7,3,15.2
1975-76,31,SAA,ABA,PF,10,NA,123,6.1,22.8,0.269,0.3,2.3,0.125,5.9,20.5,0.286,0.6,1.2,0.5,2.9,2.6,5.6,4.4,0.6,0,0.6,4.7,13.2
Career,NA,,ABA,,647,NA,19201,8.6,20.4,0.423,0.5,1.6,0.308,8.1,18.7,0.432,2.1,2.6,0.788,2.5,5.4,8,1.8,1.1,0.2,2,3,19.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"SDA,SDS",ABA,,183,NA,6084,9.4,21.9,0.431,0.6,2,0.291,8.9,19.9,0.445,2.4,2.9,0.835,2.3,4.9,7.1,1.9,1,0.2,1.9,2.8,21.9
3 seasons,NA,"PTP,PTC",ABA,,182,NA,5351,8.2,19.5,0.421,0.2,0.7,0.294,8,18.8,0.426,2,2.5,0.807,2.7,6,8.8,1.7,NA,NA,2.2,3.2,18.7
2 seasons,NA,"HSM,CAR",ABA,,119,NA,3404,9.2,21.5,0.429,0.8,2.3,0.349,8.4,19.2,0.439,2.5,3.3,0.764,2.9,5.9,8.8,2.2,NA,NA,2.4,2.9,21.7
1 season,NA,MMS,ABA,,72,NA,2559,8.3,18.6,0.447,0.5,1.7,0.308,7.8,16.9,0.461,0.8,1.1,0.728,1.8,4.4,6.2,1.7,1.3,0.3,1.4,2.8,18
2 seasons,NA,"NJA,NYA",ABA,,64,NA,1401,5.9,16.8,0.349,0.5,1.6,0.295,5.4,15.2,0.355,1.8,2.7,0.676,2.1,5.6,9.5,1.4,NA,NA,2,3.9,14
1 season,NA,KEN,ABA,,17,NA,279,7.1,20.9,0.34,1.2,3.4,0.346,5.9,17.5,0.338,1.8,3.2,0.56,NA,NA,11.4,0.6,NA,NA,2.5,2.5,17.2
1 season,NA,SAA,ABA,,10,NA,123,6.1,22.8,0.269,0.3,2.3,0.125,5.9,20.5,0.286,0.6,1.2,0.5,2.9,2.6,5.6,4.4,0.6,0,0.6,4.7,13.2
