Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1996-97,33,MIL,NBA,SF,82,2060,10.8,0.545,0.179,0.452,3.9,7.1,5.5,8.9,1.9,0.6,14.9,17.3,NA,1.6,1.2,2.8,0.065,NA,-2.4,-0.2,-2.6,-0.3
1997-98,34,DEN,NBA,SF,74,2176,14.9,0.547,0.131,0.557,2.6,5.1,3.8,12.2,1.9,0.8,12.9,23.9,NA,3.2,-0.4,2.7,0.06,NA,-0.4,-2.2,-2.6,-0.3
1998-99,35,CLE,NBA,SF,50,949,9.2,0.526,0.243,0.335,2,8,5,8.1,1.6,1,12.5,16.9,NA,0.5,0.7,1.2,0.059,NA,-2.7,-0.4,-3.1,-0.3
1999-00,36,NJN,NBA,SF,82,1763,13.6,0.566,0.305,0.368,2.4,7.5,4.9,6.2,1.6,0.4,11,20.5,NA,2.9,0.6,3.5,0.095,NA,-0.6,-1.3,-1.9,0.1
2000-01,37,NJN,NBA,SG,82,2049,13,0.542,0.253,0.427,1.9,8.2,4.9,10,1.6,0.4,11.4,20.6,NA,2.7,0.7,3.4,0.081,NA,-1,-1.1,-2.1,0
2001-02,38,DAL,NBA,SF,47,724,8.3,0.571,0.385,0.392,1.4,6,3.8,2.7,2.1,0.4,10.8,12.1,NA,0.6,0.3,0.9,0.061,NA,-3,0.4,-2.6,-0.1
Career,NA,,NBA,,1159,28435,12.9,0.558,0.185,0.412,3.8,6.5,5.1,9.2,1.9,0.6,12.7,19.8,NA,36.2,14.1,50.3,0.085,NA,-1,-0.6,-1.6,2.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIL,NBA,,246,6646,11,0.568,0.23,0.386,3.7,6.6,5.1,8.5,1.8,0.5,13.6,15.6,NA,7.3,2.8,10,0.072,NA,-1.9,-0.2,-2.1,-0.2
3 seasons,NA,NYK,NBA,,238,6202,13.5,0.562,0.221,0.379,4.3,5.7,5,9.1,2.1,0.5,12.6,20.4,NA,9.3,5,14.3,0.111,NA,-0.3,-0.1,-0.5,2.4
3 seasons,NA,NJN,NBA,,227,5080,13.2,0.547,0.243,0.383,2.9,7.1,4.9,7.5,1.7,0.6,10.8,20.6,NA,7.3,2.4,9.7,0.091,NA,-1,-0.9,-2,0.1
4 seasons,NA,CHH,NBA,,218,6028,14.9,0.569,0.082,0.462,4.7,7,5.8,11.7,1.9,0.5,13.4,22.5,NA,8.2,2.9,11.2,0.089,NA,-0.1,-0.8,-0.9,1.7
2 seasons,NA,CLE,NBA,,109,1579,9.5,0.5,0.158,0.304,3.7,7.1,5.4,7.4,1.6,0.9,12.7,19.1,NA,0.3,1.2,1.5,0.045,NA,-3,-0.6,-3.6,-0.6
1 season,NA,DEN,NBA,,74,2176,14.9,0.547,0.131,0.557,2.6,5.1,3.8,12.2,1.9,0.8,12.9,23.9,NA,3.2,-0.4,2.7,0.06,NA,-0.4,-2.2,-2.6,-0.3
1 season,NA,DAL,NBA,,47,724,8.3,0.571,0.385,0.392,1.4,6,3.8,2.7,2.1,0.4,10.8,12.1,NA,0.6,0.3,0.9,0.061,NA,-3,0.4,-2.6,-0.1
