Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2001-02,35,MIA,NBA,PG,76,64,2294,7.6,17.1,0.443,0.2,0.6,0.308,7.4,16.5,0.448,3.7,4.8,0.766,1.2,4.4,5.6,11.1,2,0.3,3.8,2.7,19,NA,102,102
2002-03,36,MIN,NBA,PG,47,8,956,6.6,15.2,0.432,0.1,0.6,0.091,6.5,14.6,0.446,4.3,5.8,0.738,1.1,4.1,5.2,11.7,2.5,0.3,4.2,3,17.5,NA,102,105
2003-04,37,TOT,NBA,PG,61,10,1197,6.7,15.7,0.425,0.4,1.6,0.278,6.2,14.1,0.442,3.2,4.4,0.735,1.5,5.4,6.9,10.9,1.6,0.5,3.8,3.4,17,NA,101,109
2003-04,37,ORL,NBA,PG,46,9,915,7,15.5,0.454,0.6,1.9,0.303,6.5,13.6,0.475,3.3,4.4,0.75,1.4,5.4,6.8,10.7,1.6,0.4,3.9,3.4,18,NA,105,111
2003-04,37,TOR,NBA,PG,15,1,282,5.5,16.5,0.333,0,0.6,0,5.5,15.9,0.346,2.9,4.3,0.682,2,5.3,7.3,11.6,1.6,0.8,3.5,3.3,13.9,NA,89,102
2004-05,38,HOU,NBA,PG,16,2,196,2.5,11.9,0.209,0.3,0.6,0.5,2.2,11.3,0.195,2.5,2.8,0.9,0.8,6.6,7.4,10.8,0.8,0.6,4.4,4.1,7.7,NA,75,104
Career,NA,,NBA,,1094,740,33634,8.2,18,0.454,0.3,1,0.282,7.9,17,0.465,5.2,7.2,0.721,1.8,4.4,6.2,12.1,2.4,0.3,4.3,3.1,21.9,NA,108,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,POR,NBA,,312,217,10507,8.9,18.9,0.472,0.4,1.3,0.327,8.5,17.6,0.483,5.7,8,0.714,2,4.5,6.5,12.2,2.4,0.4,4.5,2.8,24,NA,112,106
5 seasons,NA,"WSB,WAS",NBA,,304,295,10857,8.3,18.9,0.439,0.2,1,0.206,8.1,17.9,0.451,5.9,8.1,0.733,1.7,4.6,6.3,13,2.3,0.3,4.6,3.1,22.7,NA,107,106
3 seasons,NA,SAS,NBA,,146,134,5250,7.4,15.7,0.468,0.2,0.5,0.316,7.2,15.2,0.474,4.1,5.8,0.696,1.8,3.9,5.8,11.3,2.7,0.3,3.8,3.1,19,NA,109,105
2 seasons,NA,NYK,NBA,,132,10,2377,8.6,18.9,0.456,0.5,1.6,0.313,8.1,17.3,0.47,5.1,7.2,0.706,1.9,3.8,5.7,10.7,3.3,0.2,4.6,4.2,22.8,NA,107,107
1 season,NA,MIA,NBA,,76,64,2294,7.6,17.1,0.443,0.2,0.6,0.308,7.4,16.5,0.448,3.7,4.8,0.766,1.2,4.4,5.6,11.1,2,0.3,3.8,2.7,19,NA,102,102
1 season,NA,MIN,NBA,,47,8,956,6.6,15.2,0.432,0.1,0.6,0.091,6.5,14.6,0.446,4.3,5.8,0.738,1.1,4.1,5.2,11.7,2.5,0.3,4.2,3,17.5,NA,102,105
1 season,NA,ORL,NBA,,46,9,915,7,15.5,0.454,0.6,1.9,0.303,6.5,13.6,0.475,3.3,4.4,0.75,1.4,5.4,6.8,10.7,1.6,0.4,3.9,3.4,18,NA,105,111
1 season,NA,HOU,NBA,,16,2,196,2.5,11.9,0.209,0.3,0.6,0.5,2.2,11.3,0.195,2.5,2.8,0.9,0.8,6.6,7.4,10.8,0.8,0.6,4.4,4.1,7.7,NA,75,104
1 season,NA,TOR,NBA,,15,1,282,5.5,16.5,0.333,0,0.6,0,5.5,15.9,0.346,2.9,4.3,0.682,2,5.3,7.3,11.6,1.6,0.8,3.5,3.3,13.9,NA,89,102
