Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2008-09,30,ATL,NBA,PG,79,79,2740,8.5,19.6,0.435,3.3,8.4,0.39,5.3,11.3,0.468,2.6,3.3,0.789,0.7,4.7,5.4,7.7,1.9,0.2,2.5,2.8,23,NA,113,109
2009-10,31,ATL,NBA,PG,80,80,2195,6.5,15.6,0.416,3.1,7.9,0.389,3.4,7.8,0.444,1.7,1.9,0.861,0.5,4,4.5,7.5,1.6,0.1,2.2,3.8,17.7,NA,113,110
2010-11,32,TOT,NBA,PG,80,68,2285,5.8,13.5,0.431,3.6,8.1,0.44,2.2,5.3,0.417,0.9,1.5,0.629,0.4,4.2,4.6,6.2,1.2,0.2,2.4,4.1,16.1,NA,110,109
2010-11,32,ATL,NBA,PG,56,56,1674,6.2,14.2,0.435,3.6,8.2,0.441,2.5,5.9,0.427,0.9,1.5,0.63,0.5,4.1,4.6,6.5,1.2,0.2,2.2,4,16.9,NA,111,110
2010-11,32,WAS,NBA,PG,2,0,29,1.8,15.9,0.111,0,7.1,0,1.8,8.8,0.2,0,0,NA,0,5.3,5.3,14.1,1.8,0,1.8,5.3,3.5,NA,60,112
2010-11,32,MIA,NBA,PG,22,12,582,5,11.4,0.437,3.6,8,0.455,1.4,3.4,0.395,0.9,1.5,0.625,0.2,4.3,4.4,5,1,0.3,2.9,4.3,14.5,NA,108,107
2011-12,33,NYK,NBA,PG,39,4,557,3.2,11.5,0.282,2.5,7.9,0.318,0.7,3.6,0.205,0.6,0.7,0.75,0.5,5,5.5,7.4,1.9,0.3,1.8,4.2,9.5,NA,97,103
Career,NA,,NBA,,1001,950,33962,8.3,19,0.436,2.3,6.1,0.379,6,12.9,0.463,3.6,4.5,0.802,0.8,3.9,4.8,8.5,1.8,0.2,3.3,3,22.5,NA,108,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,SAC,NBA,,476,473,16982,9.1,20.7,0.439,2.3,6.2,0.377,6.7,14.5,0.465,4.8,5.9,0.818,0.9,3.7,4.6,7.8,1.8,0.3,3.2,2.7,25.3,NA,109,108
4 seasons,NA,ATL,NBA,,248,247,7709,7.4,17.3,0.427,3.3,8.3,0.397,4.1,9,0.453,2,2.5,0.786,0.5,4.4,4.9,7.8,1.6,0.2,2.5,3.4,20.1,NA,111,110
3 seasons,NA,VAN,NBA,,214,214,8103,8.1,18.2,0.445,1.3,3.7,0.35,6.8,14.5,0.47,3,4,0.766,1,3.9,4.9,10.9,2.1,0.2,4.2,2.9,20.6,NA,104,109
1 season,NA,NYK,NBA,,39,4,557,3.2,11.5,0.282,2.5,7.9,0.318,0.7,3.6,0.205,0.6,0.7,0.75,0.5,5,5.5,7.4,1.9,0.3,1.8,4.2,9.5,NA,97,103
1 season,NA,MIA,NBA,,22,12,582,5,11.4,0.437,3.6,8,0.455,1.4,3.4,0.395,0.9,1.5,0.625,0.2,4.3,4.4,5,1,0.3,2.9,4.3,14.5,NA,108,107
1 season,NA,WAS,NBA,,2,0,29,1.8,15.9,0.111,0,7.1,0,1.8,8.8,0.2,0,0,NA,0,5.3,5.3,14.1,1.8,0,1.8,5.3,3.5,NA,60,112
