Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,36,CLE,NBA,C,70,43,959,3.8,6.8,0.556,0,0,NA,3.8,6.8,0.556,1,2.1,0.482,2.6,4.4,7,0.7,0.4,2.1,2,5.3,8.5
1997-98,37,IND,NBA,C,15,1,105,3.4,7.2,0.476,0,0,NA,3.4,7.2,0.476,1,2.1,0.5,2.1,3.1,5.1,0.7,0.7,1.4,2.7,5.1,7.9
1998-99,38,ATL,NBA,C,49,0,499,1.6,4.3,0.373,0,0,NA,1.6,4.3,0.373,1.2,3.2,0.356,3.5,5.5,9,0.9,0.3,1.6,1.2,5.8,4.3
1999-00,39,PHO,NBA,C,22,2,127,1.4,3.4,0.417,0,0,NA,1.4,3.4,0.417,1.4,2.3,0.625,1.7,7.1,8.8,0.6,0.6,1.1,1.7,6.5,4.3
Career,NA,,NBA,,1090,548,20213,4.5,7.8,0.58,0,0,0,4.5,7.8,0.581,2.1,3.8,0.568,3.2,6.3,9.5,0.8,0.6,2.5,2.2,5.6,11.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,PHO,NBA,,543,349,11647,4.6,7.5,0.613,0,0,0,4.6,7.5,0.614,2.4,4,0.601,3.2,6.8,10,0.7,0.6,2.8,2,5.1,11.6
5 seasons,NA,CLE,NBA,,334,119,5529,4.6,8.4,0.553,0,0,0,4.6,8.3,0.555,2,3.7,0.537,3,6,9,0.9,0.6,2.1,2.6,6.2,11.2
2 seasons,NA,DET,NBA,,114,79,2225,4.5,8.3,0.539,0,0,NA,4.5,8.3,0.539,1.5,3,0.514,3.4,5.4,8.8,0.4,0.5,2.2,1.9,6.2,10.5
1 season,NA,ATL,NBA,,49,0,499,1.6,4.3,0.373,0,0,NA,1.6,4.3,0.373,1.2,3.2,0.356,3.5,5.5,9,0.9,0.3,1.6,1.2,5.8,4.3
1 season,NA,DAL,NBA,,34,0,202,2.7,7.5,0.357,0,0,NA,2.7,7.5,0.357,1.2,3.9,0.318,3.4,4.8,8.2,2.3,0.2,2.7,2.1,9.8,6.6
1 season,NA,IND,NBA,,15,1,105,3.4,7.2,0.476,0,0,NA,3.4,7.2,0.476,1,2.1,0.5,2.1,3.1,5.1,0.7,0.7,1.4,2.7,5.1,7.9
1 season,NA,MIL,NBA,,1,0,6,0,6,0,0,0,NA,0,6,0,12,12,1,6,0,6,0,0,6,12,24,12
