Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,35,LAL,NBA,C,8,0,30,2.4,9.6,0.25,0,0,NA,2.4,9.6,0.25,2.4,2.4,1,2.4,8.4,10.8,0,0,0,0,7.2,7.2
1996-97,35,NJN,NBA,C,28,0,453,2.8,6.5,0.427,0.1,0.2,0.5,2.7,6.4,0.425,1,1.4,0.722,3.1,6,9.1,1.8,0.6,1,1.7,4.5,6.7
1997-98,36,CHI,NBA,C,46,1,397,3.5,9.6,0.368,0,0,NA,3.5,9.6,0.368,1.4,1.6,0.833,2.4,4.5,7,2.7,0.4,0.5,2.5,5.7,8.4
1998-99,37,PHO,NBA,C,31,5,374,2.9,7.1,0.405,0,0.2,0,2.9,6.9,0.417,0.8,1.2,0.667,2.6,3.9,6.4,1.2,0.8,0.1,1,4.4,6.5
1999-00,38,POR,NBA,C,7,0,31,4.6,12.8,0.364,0,0,NA,4.6,12.8,0.364,3.5,3.5,1,0,7,7,2.3,1.2,0,2.3,8.1,12.8
Career,NA,,NBA,,965,204,14712,4.7,10.3,0.453,0,0.1,0.271,4.6,10.2,0.455,2.1,2.6,0.794,3.1,6.7,9.8,1.5,0.6,0.7,1.9,4.9,11.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,BOS,NBA,,329,13,4833,4.4,9.5,0.462,0,0.2,0.19,4.4,9.3,0.467,2,2.5,0.782,3.3,7,10.3,1.3,0.6,0.6,1.6,4.2,10.8
4 seasons,NA,SAC,NBA,,288,120,5750,5.4,11.7,0.456,0,0,0,5.4,11.7,0.457,2.7,3.4,0.802,3.4,7.1,10.5,1.5,0.7,0.9,2.3,5,13.5
5 seasons,NA,PHO,NBA,,259,70,3218,4.2,9.4,0.447,0.1,0.3,0.348,4.1,9.2,0.449,1.3,1.6,0.79,2.4,5.8,8.2,1.7,0.6,0.6,1.5,5.6,9.8
1 season,NA,CHI,NBA,,46,1,397,3.5,9.6,0.368,0,0,NA,3.5,9.6,0.368,1.4,1.6,0.833,2.4,4.5,7,2.7,0.4,0.5,2.5,5.7,8.4
1 season,NA,NJN,NBA,,28,0,453,2.8,6.5,0.427,0.1,0.2,0.5,2.7,6.4,0.425,1,1.4,0.722,3.1,6,9.1,1.8,0.6,1,1.7,4.5,6.7
1 season,NA,LAL,NBA,,8,0,30,2.4,9.6,0.25,0,0,NA,2.4,9.6,0.25,2.4,2.4,1,2.4,8.4,10.8,0,0,0,0,7.2,7.2
1 season,NA,POR,NBA,,7,0,31,4.6,12.8,0.364,0,0,NA,4.6,12.8,0.364,3.5,3.5,1,0,7,7,2.3,1.2,0,2.3,8.1,12.8
