Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,35,PHO,NBA,C,23,10,15.9,1.4,3.5,0.4,0,0,1,1.3,3.4,0.392,0.406,0.6,0.8,0.722,0.9,2.6,3.5,0.5,0.4,0.3,0.9,2,3.4
1996-97,35,LAL,NBA,C,8,0,3.8,0.3,1,0.25,0,0,NA,0.3,1,0.25,0.25,0.3,0.3,1,0.3,0.9,1.1,0,0,0,0,0.8,0.8
1996-97,35,NJN,NBA,C,28,0,16.2,1.3,2.9,0.427,0,0.1,0.5,1.2,2.9,0.425,0.433,0.5,0.6,0.722,1.4,2.7,4.1,0.8,0.3,0.4,0.8,2,3
1997-98,36,CHI,NBA,C,46,1,8.6,0.8,2.3,0.368,0,0,NA,0.8,2.3,0.368,0.368,0.3,0.4,0.833,0.6,1.1,1.7,0.7,0.1,0.1,0.6,1.4,2
1998-99,37,PHO,NBA,C,31,5,12.1,1,2.4,0.405,0,0.1,0,1,2.3,0.417,0.405,0.3,0.4,0.667,0.9,1.3,2.2,0.4,0.3,0,0.3,1.5,2.2
1999-00,38,POR,NBA,C,7,0,4.4,0.6,1.6,0.364,0,0,NA,0.6,1.6,0.364,0.364,0.4,0.4,1,0,0.9,0.9,0.3,0.1,0,0.3,1,1.6
Career,NA,,NBA,,965,204,15.2,2,4.4,0.453,0,0,0.271,2,4.3,0.455,0.454,0.9,1.1,0.794,1.3,2.8,4.1,0.6,0.3,0.3,0.8,2.1,4.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,BOS,NBA,,329,13,14.7,1.8,3.9,0.462,0,0.1,0.19,1.8,3.8,0.467,0.464,0.8,1,0.782,1.3,2.8,4.2,0.5,0.3,0.2,0.7,1.7,4.4
4 seasons,NA,SAC,NBA,,288,120,20,3,6.5,0.456,0,0,0,3,6.5,0.457,0.456,1.5,1.9,0.802,1.9,3.9,5.8,0.9,0.4,0.5,1.3,2.7,7.5
5 seasons,NA,PHO,NBA,,259,70,12.4,1.5,3.3,0.447,0,0.1,0.348,1.4,3.2,0.449,0.451,0.4,0.6,0.79,0.8,2,2.8,0.6,0.2,0.2,0.5,1.9,3.4
1 season,NA,CHI,NBA,,46,1,8.6,0.8,2.3,0.368,0,0,NA,0.8,2.3,0.368,0.368,0.3,0.4,0.833,0.6,1.1,1.7,0.7,0.1,0.1,0.6,1.4,2
1 season,NA,NJN,NBA,,28,0,16.2,1.3,2.9,0.427,0,0.1,0.5,1.2,2.9,0.425,0.433,0.5,0.6,0.722,1.4,2.7,4.1,0.8,0.3,0.4,0.8,2,3
1 season,NA,LAL,NBA,,8,0,3.8,0.3,1,0.25,0,0,NA,0.3,1,0.25,0.25,0.3,0.3,1,0.3,0.9,1.1,0,0,0,0,0.8,0.8
1 season,NA,POR,NBA,,7,0,4.4,0.6,1.6,0.364,0,0,NA,0.6,1.6,0.364,0.364,0.4,0.4,1,0,0.9,0.9,0.3,0.1,0,0.3,1,1.6
