Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1996-97,35,TOT,NBA,C,59,848,7.6,0.45,0.018,0.224,7.9,19.2,13.4,6,1,1.6,18,11.8,NA,-0.3,0.7,0.4,0.022,NA,-4.6,-0.3,-4.8,-0.6
1996-97,35,PHO,NBA,C,23,365,6.5,0.444,0.013,0.225,6.8,18.7,12.8,4.7,1.3,1.2,18.5,13.3,NA,-0.3,0.3,0,0.001,NA,-5,-0.2,-5.2,-0.3
1996-97,35,LAL,NBA,C,8,30,4.2,0.338,0,0.25,7.7,26.4,17.1,0,0,0,0,13.3,NA,0,0,0,0.042,NA,-8.1,-3.3,-11.4,-0.1
1996-97,35,NJN,NBA,C,28,453,8.7,0.467,0.024,0.22,8.8,19,13.6,7.5,0.9,2,18.9,10.4,NA,0.1,0.3,0.4,0.038,NA,-3.9,-0.1,-4,-0.2
1997-98,36,CHI,NBA,C,46,397,5.5,0.408,0,0.17,7.8,14.5,11.1,11.2,0.5,0.9,19.7,16,NA,-0.4,0.5,0.1,0.016,NA,-6.3,-0.2,-6.5,-0.5
1998-99,37,PHO,NBA,C,31,374,6.6,0.429,0.027,0.162,8.3,12.7,10.4,4.8,1.1,0.2,11.2,11,NA,0.1,0.2,0.3,0.037,NA,-4.2,-1.4,-5.6,-0.3
1999-00,38,POR,NBA,C,7,31,6.8,0.446,0,0.273,0,21.6,11.4,10.2,1.7,0,14,21.3,NA,0,0.1,0,0.04,NA,-6.5,1,-5.4,0
Career,NA,,NBA,,965,14712,10.5,0.499,0.011,0.254,9.7,20.4,15.1,5.8,0.9,1.2,14.3,15.5,NA,5.5,13.7,19.1,0.062,NA,-3,-0.9,-3.9,-7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,BOS,NBA,,329,4833,11,0.508,0.016,0.266,10.7,20.7,15.9,4.5,0.9,0.9,13.3,14.4,NA,3.1,5.4,8.5,0.085,NA,-2.2,-0.9,-3.1,-1.4
4 seasons,NA,SAC,NBA,,288,5750,11.6,0.508,0.001,0.291,10.3,21.8,16,5.8,0.9,1.4,14.9,17.5,NA,2,4.8,6.7,0.056,NA,-2.8,-1,-3.8,-2.6
5 seasons,NA,PHO,NBA,,259,3218,8.8,0.482,0.027,0.169,7.7,18.3,13,6.7,0.9,1.1,13.1,14.1,NA,0.8,2.5,3.3,0.05,NA,-3.9,-0.8,-4.8,-2.2
1 season,NA,CHI,NBA,,46,397,5.5,0.408,0,0.17,7.8,14.5,11.1,11.2,0.5,0.9,19.7,16,NA,-0.4,0.5,0.1,0.016,NA,-6.3,-0.2,-6.5,-0.5
1 season,NA,NJN,NBA,,28,453,8.7,0.467,0.024,0.22,8.8,19,13.6,7.5,0.9,2,18.9,10.4,NA,0.1,0.3,0.4,0.038,NA,-3.9,-0.1,-4,-0.2
1 season,NA,LAL,NBA,,8,30,4.2,0.338,0,0.25,7.7,26.4,17.1,0,0,0,0,13.3,NA,0,0,0,0.042,NA,-8.1,-3.3,-11.4,-0.1
1 season,NA,POR,NBA,,7,31,6.8,0.446,0,0.273,0,21.6,11.4,10.2,1.7,0,14,21.3,NA,0,0.1,0,0.04,NA,-6.5,1,-5.4,0
