Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1997-98,36,CHI,NBA,C,46,1,397,5.3,14.4,0.368,0,0,NA,5.3,14.4,0.368,2,2.4,0.833,3.7,6.8,10.5,4.1,0.5,0.7,3.8,8.6,12.6,NA,87,103
1998-99,37,PHO,NBA,C,31,5,374,4.3,10.6,0.405,0,0.3,0,4.3,10.3,0.417,1.1,1.7,0.667,3.9,5.7,9.6,1.7,1.1,0.1,1.4,6.6,9.7,NA,97,106
1999-00,38,POR,NBA,C,7,0,31,6.9,19,0.364,0,0,NA,6.9,19,0.364,5.2,5.2,1,0,10.3,10.3,3.4,1.7,0,3.4,12.1,19,NA,89,99
Career,NA,,NBA,,965,204,14712,6.4,14,0.453,0,0.2,0.271,6.3,13.9,0.455,2.8,3.6,0.794,4.2,9.1,13.3,2.1,0.9,1,2.6,6.6,15.6,NA,103,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,BOS,NBA,,329,13,4833,6,13,0.462,0,0.2,0.19,6,12.8,0.467,2.7,3.5,0.782,4.5,9.6,14.1,1.7,0.9,0.8,2.2,5.8,14.8,NA,107,107
4 seasons,NA,SAC,NBA,,288,120,5750,7.1,15.5,0.456,0,0,0,7.1,15.5,0.457,3.6,4.5,0.802,4.5,9.4,13.8,2,0.9,1.2,3.1,6.5,17.7,NA,103,110
5 seasons,NA,PHO,NBA,,259,70,3218,5.9,13.3,0.447,0.1,0.4,0.348,5.8,12.9,0.449,1.8,2.3,0.79,3.4,8.1,11.5,2.4,0.9,0.8,2.2,7.9,13.8,NA,101,109
1 season,NA,CHI,NBA,,46,1,397,5.3,14.4,0.368,0,0,NA,5.3,14.4,0.368,2,2.4,0.833,3.7,6.8,10.5,4.1,0.5,0.7,3.8,8.6,12.6,NA,87,103
1 season,NA,NJN,NBA,,28,0,453,4,9.4,0.427,0.1,0.2,0.5,3.9,9.2,0.425,1.5,2.1,0.722,4.5,8.6,13.1,2.6,0.9,1.4,2.4,6.5,9.6,NA,100,110
1 season,NA,LAL,NBA,,8,0,30,3.5,14,0.25,0,0,NA,3.5,14,0.25,3.5,3.5,1,3.5,12.3,15.8,0,0,0,0,10.5,10.5,NA,92,104
1 season,NA,POR,NBA,,7,0,31,6.9,19,0.364,0,0,NA,6.9,19,0.364,5.2,5.2,1,0,10.3,10.3,3.4,1.7,0,3.4,12.1,19,NA,89,99
