Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1 season,NA,CLE,NBA,,82,7,1401,2.4,6.6,0.37,0.1,0.2,0.444,2.3,6.4,0.367,3.8,4.5,0.835,0.6,3.8,4.4,6,1.3,0.2,2.1,3.1,8.8
2 seasons,NA,"SEA,OKC",NBA,,54,1,1033,3.5,8.1,0.433,0,0.1,0.5,3.5,8,0.432,2.6,3.3,0.779,0.6,3.2,3.8,4.5,1.4,0,1.5,2.3,9.6
1 season,NA,MIL,NBA,,53,4,1127,3.7,8.1,0.459,0,0.2,0.2,3.7,8,0.464,2.2,2.9,0.747,0.4,2.8,3.2,5.8,1.2,0.1,1.1,2.3,9.7
1 season,NA,CHI,NBA,,52,17,1146,3,7.9,0.383,0,0.1,0.5,3,7.9,0.382,3.4,4.1,0.838,0.6,3.5,4,6.1,1.1,0,2.5,2,9.5
1 season,NA,MIN,NBA,,50,21,850,2.6,6.4,0.407,0,0,0,2.6,6.3,0.409,3.4,4.1,0.833,0.6,2.6,3.2,5,0.8,0.2,1.4,3.3,8.6
1 season,NA,IND,NBA,,29,0,577,2.5,6.2,0.4,0,0,NA,2.5,6.2,0.4,4.9,6.1,0.804,0.4,3.1,3.5,6.1,1.6,0.1,1.6,2.1,9.9
2 seasons,NA,ORL,NBA,,20,0,220,3.8,9.3,0.404,0,0.2,0,3.8,9.2,0.411,5.2,7.7,0.681,0.5,2.6,3.1,5.4,1.1,0,4.6,2.6,12.8
1 season,NA,NJN,NBA,,19,0,161,1.1,6,0.185,0,0,NA,1.1,6,0.185,2.7,4.2,0.632,0.7,4.5,5.1,5.6,1.1,0,2,3.1,4.9
1 season,NA,DAL,NBA,,16,0,214,2.4,7.1,0.333,0,0,NA,2.4,7.1,0.333,3,4.2,0.72,1,2.5,3.5,5.4,1,0,2.7,2.7,7.7
1 season,NA,SAC,NBA,,7,0,68,2.1,6.9,0.308,0,0,NA,2.1,6.9,0.308,2.1,2.6,0.8,0,3.2,3.2,1.6,1.6,0.5,1.6,4.2,6.4
