Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,28,MIN,NBA,SF,73,47,2356,4,8.4,0.482,1.3,3.4,0.378,2.7,4.9,0.554,1.7,2.3,0.732,1.1,6.3,7.4,5,0.5,0.5,2.2,2.1,11
2009-10,29,WAS,NBA,SG,54,50,1805,4.3,8.6,0.501,1.6,3.4,0.48,2.7,5.2,0.515,1.4,1.7,0.824,1.1,5.6,6.7,4.2,0.8,0.2,2.3,2.6,11.7
2010-11,30,MIA,NBA,SG,41,2,838,3.5,8.7,0.401,1.8,5.1,0.364,1.6,3.6,0.452,1,1.5,0.676,1.6,6.3,7.9,2.2,0.9,0.1,1.8,3.8,9.8
2011-12,31,MIA,NBA,SG,39,2,752,4.4,10,0.435,2.5,5.6,0.453,1.8,4.4,0.413,0.1,0.2,0.4,1.1,5.1,6.1,2,0.7,0.3,1.4,2.8,11.3
2012-13,32,MIA,NBA,SF,59,17,900,4,9.2,0.433,2.9,7,0.417,1.1,2.2,0.482,0.3,0.4,0.727,0.7,5.6,6.3,4,0.8,0.2,1.4,2.5,11.2
2013-14,33,MEM,NBA,SF,82,4,1707,4.5,9.3,0.481,2.3,4.9,0.459,2.2,4.4,0.505,1,1.2,0.821,0.6,3.7,4.4,2.7,0.5,0.1,1.6,2,12.2
2014-15,34,CLE,NBA,SF,52,15,701,1.9,5.9,0.325,1.6,5,0.327,0.3,0.8,0.313,0.2,0.2,0.75,0.2,4.5,4.7,2.4,0.7,0.2,1.2,3.8,5.6
2015-16,35,DEN,NBA,SF,47,2,373,2.1,6,0.355,1.8,5,0.365,0.3,1,0.3,0,0,NA,0.6,4.5,5.1,3.9,1.3,0.4,1.6,5.1,6.1
2016-17,36,DEN,NBA,SF,20,0,151,2.1,5.5,0.391,1.9,4.8,0.4,0.2,0.7,0.333,0.5,0.5,1,0.5,8.6,9.1,5.2,0.5,0,3.1,2.1,6.7
Career,NA,,NBA,,1032,570,27812,5.2,11.3,0.459,2.1,5.1,0.407,3.1,6.3,0.502,1.7,2.3,0.769,0.8,4.8,5.7,3.5,0.7,0.3,2,2.6,14.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,MEM,NBA,,453,281,13597,5.8,12.1,0.477,2.2,5.3,0.42,3.5,6.8,0.522,2.1,2.7,0.772,0.7,4.7,5.3,3.6,0.8,0.3,2.2,2.5,15.8
3 seasons,NA,ORL,NBA,,194,154,6339,5.8,13.4,0.431,2,5.2,0.38,3.8,8.1,0.464,2,2.6,0.776,0.9,4.2,5,2.7,0.8,0.3,1.7,2.7,15.5
3 seasons,NA,MIA,NBA,,139,21,2490,3.9,9.3,0.424,2.4,5.9,0.412,1.5,3.4,0.444,0.5,0.7,0.66,1.1,5.7,6.8,2.8,0.8,0.2,1.5,3,10.8
1 season,NA,MIN,NBA,,73,47,2356,4,8.4,0.482,1.3,3.4,0.378,2.7,4.9,0.554,1.7,2.3,0.732,1.1,6.3,7.4,5,0.5,0.5,2.2,2.1,11
2 seasons,NA,DEN,NBA,,67,2,524,2.1,5.8,0.365,1.9,4.9,0.375,0.3,0.9,0.308,0.1,0.1,1,0.5,5.7,6.3,4.3,1,0.3,2.1,4.3,6.3
1 season,NA,WAS,NBA,,54,50,1805,4.3,8.6,0.501,1.6,3.4,0.48,2.7,5.2,0.515,1.4,1.7,0.824,1.1,5.6,6.7,4.2,0.8,0.2,2.3,2.6,11.7
1 season,NA,CLE,NBA,,52,15,701,1.9,5.9,0.325,1.6,5,0.327,0.3,0.8,0.313,0.2,0.2,0.75,0.2,4.5,4.7,2.4,0.7,0.2,1.2,3.8,5.6
