Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,31,TOT,NBA,PG-SF,66,64,2497,8.4,20.8,0.402,1.5,4.4,0.342,6.9,16.4,0.419,4.1,5.1,0.81,0.7,5.1,5.8,7.2,1.1,0.5,4.5,4,22.3,NA,93,104
2003-04,31,CHI,NBA,SF,16,14,529,7.4,19.7,0.375,2.3,5.3,0.426,5.1,14.4,0.356,3.8,5,0.765,0.7,5.6,6.3,5.5,1.2,0.4,3.6,4.4,20.9,NA,94,106
2003-04,31,TOR,NBA,PG,50,50,1968,8.7,21.1,0.41,1.3,4.2,0.311,7.4,17,0.434,4.2,5.1,0.822,0.8,4.9,5.7,7.7,1.1,0.5,4.8,3.9,22.8,NA,93,104
2004-05,32,TOR,NBA,SF,81,65,2710,10.1,22.1,0.455,2.1,5.2,0.394,8,16.9,0.473,6.4,7.5,0.854,0.8,4.4,5.3,4,1.2,0.2,3.4,3.6,28.6,NA,107,112
2005-06,33,TOT,NBA,SF-SG,72,45,1983,7.7,18.2,0.423,1.6,4.6,0.343,6.1,13.7,0.45,6.6,8.5,0.78,0.7,4.9,5.6,4.8,0.8,0.3,3.1,4.2,23.6,NA,107,115
2005-06,33,TOR,NBA,SF,46,22,1236,7.7,19,0.404,1.3,4.9,0.27,6.4,14.1,0.45,7.1,9.3,0.765,0.6,4.9,5.5,4.8,0.9,0.4,2.8,4.3,23.8,NA,105,115
2005-06,33,NYK,NBA,SG,26,23,747,7.8,16.9,0.46,2,4,0.491,5.8,12.9,0.451,5.8,7.1,0.812,0.9,4.9,5.8,4.8,0.7,0.2,3.5,3.9,23.4,NA,112,114
2006-07,34,PHO,NBA,SF,29,0,246,7.8,17.5,0.442,4.3,9.6,0.447,3.5,8,0.436,2.2,2.4,0.917,0.6,4.1,4.7,3.3,1,0.4,1.8,4.5,22,NA,114,110
Career,NA,,NBA,,923,572,27925,9.2,20.7,0.443,1.4,4,0.355,7.8,16.7,0.464,5.2,6.5,0.801,0.9,5.1,6,6.7,1.4,0.6,4,4.5,25,NA,103,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,IND,NBA,,402,212,11990,9.7,21.3,0.455,1.1,3.2,0.346,8.6,18,0.475,4.9,6.1,0.8,0.9,5.6,6.5,6,1.6,0.7,3.6,4.6,25.4,NA,104,105
3 seasons,NA,TOR,NBA,,177,137,5914,9.1,21.2,0.431,1.7,4.8,0.345,7.5,16.3,0.456,5.8,7.1,0.822,0.8,4.7,5.5,5.3,1.1,0.3,3.7,3.9,25.7,NA,102,110
2 seasons,NA,DEN,NBA,,161,74,3932,6.9,14.7,0.468,0.9,3,0.306,6,11.7,0.509,4.8,6.8,0.712,1.4,5,6.3,11.7,1.6,0.8,5.2,5.8,19.5,NA,106,110
3 seasons,NA,CHI,NBA,,128,126,5096,10.1,24.1,0.419,2,5.2,0.376,8.1,18.9,0.431,5.7,6.8,0.844,0.9,4.6,5.5,6.2,1.2,0.4,4.2,4.3,27.9,NA,100,109
1 season,NA,PHO,NBA,,29,0,246,7.8,17.5,0.442,4.3,9.6,0.447,3.5,8,0.436,2.2,2.4,0.917,0.6,4.1,4.7,3.3,1,0.4,1.8,4.5,22,NA,114,110
1 season,NA,NYK,NBA,,26,23,747,7.8,16.9,0.46,2,4,0.491,5.8,12.9,0.451,5.8,7.1,0.812,0.9,4.9,5.8,4.8,0.7,0.2,3.5,3.9,23.4,NA,112,114
