Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,33,TOR,NBA,SF,46,1236,13.5,0.514,0.258,0.487,1.4,11.8,6.4,15,0.9,0.6,10.7,22.7,NA,1.2,0,1.2,0.045,NA,-0.3,-2.1,-2.5,-0.1
2005-06,33,NYK,NBA,SG,26,747,14.5,0.582,0.238,0.423,2.1,11.4,6.7,16.2,0.7,0.3,15,20.2,NA,1.3,0,1.3,0.085,NA,1.8,-1.8,0,0.4
2006-07,34,PHO,NBA,SF,29,246,13.4,0.592,0.547,0.14,1.5,9,5.4,9.3,1,0.6,9,18.3,NA,0.4,0.2,0.6,0.111,NA,1.3,-0.1,1.2,0.2
Career,NA,,NBA,,923,27925,15.3,0.53,0.192,0.316,2.1,11,6.6,22.4,1.4,0.8,14.4,23.9,NA,27.4,19.8,47.2,0.081,NA,0.6,-0.8,-0.2,12.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,IND,NBA,,402,11990,15.9,0.529,0.152,0.288,2,11.8,7,20.6,1.6,1,13.1,24,NA,13.7,11.8,25.4,0.102,NA,0.6,0,0.6,7.9
3 seasons,NA,TOR,NBA,,177,5914,14.7,0.529,0.228,0.334,1.6,10.4,5.9,18.6,1.1,0.5,13.3,24.6,NA,4.5,2.8,7.2,0.059,NA,0.1,-1.6,-1.5,0.7
2 seasons,NA,DEN,NBA,,161,3932,14.7,0.552,0.201,0.463,3.1,11.1,7.1,35.5,1.6,1.1,22.9,19.7,NA,3.6,3.2,6.7,0.082,NA,0.3,-0.4,-0.1,1.8
3 seasons,NA,CHI,NBA,,128,5096,15.3,0.515,0.216,0.281,2,9.9,5.9,22.2,1.2,0.6,13.6,27.1,NA,4,1.9,6,0.056,NA,1,-2,-1,1.3
1 season,NA,PHO,NBA,,29,246,13.4,0.592,0.547,0.14,1.5,9,5.4,9.3,1,0.6,9,18.3,NA,0.4,0.2,0.6,0.111,NA,1.3,-0.1,1.2,0.2
1 season,NA,NYK,NBA,,26,747,14.5,0.582,0.238,0.423,2.1,11.4,6.7,16.2,0.7,0.3,15,20.2,NA,1.3,0,1.3,0.085,NA,1.8,-1.8,0,0.4
