Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2001-02,33,PHI,NBA,PF,72,1426,10.2,0.478,0.004,0.179,12,17.2,14.6,4.9,1.9,1.4,16.1,10.4,NA,0.7,2.4,3.1,0.104,NA,-2.7,0.9,-1.9,0.1
2002-03,34,CHI,NBA,C,50,836,9.6,0.502,0,0.261,9.1,17.9,13.5,8.9,2,1.7,22.3,10.2,NA,0.2,0.9,1.1,0.064,NA,-2.9,0.8,-2.2,0
2003-04,35,TOT,NBA,PF-C,62,1050,11.9,0.462,0.012,0.107,10.1,19.1,14.5,9,2.5,1.7,14,13.3,NA,0.3,1.6,1.9,0.085,NA,-2.5,1,-1.4,0.1
2003-04,35,CHI,NBA,PF,46,756,13.9,0.478,0.015,0.117,10.7,19.3,14.9,10.3,2.6,1.9,13.9,14.9,NA,0.3,1.1,1.4,0.091,NA,-1.5,1,-0.5,0.3
2003-04,35,TOR,NBA,C,16,294,6.9,0.393,0,0.064,8.6,18.5,13.5,5.6,2.1,1.2,14.2,9.3,NA,-0.1,0.5,0.4,0.069,NA,-5,1.3,-3.8,-0.1
Career,NA,,NBA,,644,9925,11.1,0.494,0.013,0.306,12.4,18.4,15.4,7,1.7,2,18.3,12.7,NA,4.3,14,18.2,0.088,NA,-2.8,0.3,-2.5,-1.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHI,NBA,,231,3171,11.8,0.488,0.007,0.278,11.7,18.6,15.2,10,1.9,2.4,18.9,14,NA,0.8,4.7,5.5,0.083,NA,-2.7,0.8,-1.9,0.1
4 seasons,NA,LAL,NBA,,199,2915,11.4,0.536,0.018,0.383,12.8,18.1,15.5,5.8,1.4,2.2,18.9,12.5,NA,2.3,3.8,6.1,0.101,NA,-2.5,0,-2.5,-0.3
1 season,NA,PHI,NBA,,72,1426,10.2,0.478,0.004,0.179,12,17.2,14.6,4.9,1.9,1.4,16.1,10.4,NA,0.7,2.4,3.1,0.104,NA,-2.7,0.9,-1.9,0.1
2 seasons,NA,PHO,NBA,,68,833,7.5,0.512,0.015,0.353,11.8,14.9,13.3,3.2,1.7,1,22.6,10.8,NA,0.1,1.3,1.5,0.084,NA,-5,0.7,-4.2,-0.5
1 season,NA,GSW,NBA,,38,918,14.3,0.468,0.032,0.275,15.6,21.3,18.2,8.9,1.6,1.3,16.6,15.3,NA,0.5,0.6,1.1,0.06,NA,-1.4,-1.8,-3.2,-0.3
1 season,NA,CLE,NBA,,20,368,10.1,0.398,0,0.627,11.9,24.4,18.2,4.6,2.7,2.6,14.9,13.3,NA,-0.2,0.7,0.5,0.064,NA,-3.6,0.7,-2.9,-0.1
1 season,NA,TOR,NBA,,16,294,6.9,0.393,0,0.064,8.6,18.5,13.5,5.6,2.1,1.2,14.2,9.3,NA,-0.1,0.5,0.4,0.069,NA,-5,1.3,-3.8,-0.1
