Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,27,UTA,NBA,PG,17,16,530,5.6,13.7,0.413,1.7,4.8,0.357,3.9,8.9,0.443,5.2,6.5,0.811,0.4,2.3,2.7,6.2,0.9,0.1,3.3,2.2,18.2
2011-12,28,UTA,NBA,PG,63,63,1741,5,11.2,0.445,1.6,4.4,0.362,3.4,6.8,0.498,3.2,4.3,0.746,0.2,2.1,2.3,6.5,1.3,0.3,2.5,2.8,14.8
2012-13,29,ATL,NBA,SG,58,34,1421,4.9,11.2,0.438,2,5.8,0.335,3,5.4,0.549,2.8,3.9,0.727,0.2,2.8,2.9,5,1.6,0.3,2.2,2.6,14.6
2013-14,30,DAL,NBA,PG,40,0,818,4.2,11.2,0.378,1.4,4.4,0.307,2.9,6.7,0.425,4,5.1,0.8,0.4,3.4,3.7,7.8,1.2,0.1,2.6,3.2,13.9
2014-15,31,DAL,NBA,PG,76,3,1685,4.7,11.2,0.418,2,5.7,0.357,2.6,5.5,0.481,2.8,3.5,0.815,0.3,2.6,2.9,5.1,1.7,0.3,1.8,3.1,14.2
2015-16,32,DAL,NBA,PG,64,0,1280,4.7,10.5,0.447,1.5,4.4,0.329,3.2,6.1,0.532,2.8,3.9,0.721,0.5,3.4,3.9,3.3,1.7,0.4,1.9,3.5,13.7
2016-17,33,DAL,NBA,PG,65,0,1087,4.5,11.3,0.399,1.9,5.9,0.328,2.6,5.4,0.476,3.5,4.3,0.829,0.4,3.8,4.2,4.5,1.4,0.2,1.9,3.3,14.5
2017-18,34,TOT,NBA,PG,71,1,1340,5,12.2,0.412,2.1,6.1,0.348,2.9,6.1,0.476,3.8,4.6,0.835,0.3,3.1,3.4,4.1,1.3,0.3,2,4.2,16
2017-18,34,DAL,NBA,PG,44,1,807,5.3,12.7,0.415,2,5.6,0.352,3.3,7.1,0.465,4.1,5,0.83,0.4,3.4,3.8,3.8,1.5,0.4,2.2,4.6,16.6
2017-18,34,DEN,NBA,PG,27,0,533,4.7,11.5,0.406,2.4,6.9,0.343,2.3,4.6,0.5,3.3,3.9,0.845,0.2,2.6,2.8,4.5,0.9,0.3,1.8,3.7,15
2018-19,35,DAL,NBA,PG,68,2,1071,4.4,11.7,0.38,2.1,6.7,0.31,2.4,4.9,0.476,3.4,4.5,0.761,0.4,3.4,3.8,4.1,1.2,0.5,1.9,4.5,14.4
Career,NA,,NBA,,985,448,23963,5.2,12.1,0.432,1.2,3.8,0.325,4,8.3,0.481,4.2,5.3,0.796,0.4,2.8,3.2,5.8,1.5,0.3,2.5,3.3,15.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,DAL,NBA,,608,129,12461,4.9,11.2,0.437,1.2,3.8,0.331,3.7,7.4,0.491,3.6,4.6,0.787,0.5,2.9,3.5,5,1.6,0.3,2.2,3.8,14.6
4 seasons,NA,NJN,NBA,,212,206,7277,6,14.1,0.424,0.9,3.2,0.292,5,10.9,0.463,5.7,6.9,0.819,0.4,2.8,3.2,7.3,1.4,0.2,3.1,2.6,18.5
2 seasons,NA,UTA,NBA,,80,79,2271,5.1,11.8,0.436,1.6,4.5,0.36,3.5,7.3,0.483,3.7,4.8,0.766,0.3,2.1,2.4,6.5,1.2,0.2,2.7,2.7,15.6
1 season,NA,ATL,NBA,,58,34,1421,4.9,11.2,0.438,2,5.8,0.335,3,5.4,0.549,2.8,3.9,0.727,0.2,2.8,2.9,5,1.6,0.3,2.2,2.6,14.6
1 season,NA,DEN,NBA,,27,0,533,4.7,11.5,0.406,2.4,6.9,0.343,2.3,4.6,0.5,3.3,3.9,0.845,0.2,2.6,2.8,4.5,0.9,0.3,1.8,3.7,15
