Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,33,NYK,NBA,PF,15,1,216,4.5,9.9,0.45,0,0,NA,4.5,9.9,0.45,4.5,4.7,0.947,3.5,8.9,12.4,3.2,2,0.5,2.2,4.7,13.4,NA,114,102
2003-04,33,HOU,NBA,PF,37,0,652,7.2,14.3,0.503,0,0.1,0,7.2,14.3,0.506,2.9,4.4,0.66,5,7.9,12.9,1.4,1.8,1.1,2.2,4.7,17.4,NA,108,98
2004-05,34,HOU,NBA,PF,40,18,525,4.8,11.7,0.412,0,0,NA,4.8,11.7,0.412,3,3.6,0.829,3.6,9,12.6,1.8,0.9,0.6,1.5,7.6,12.7,NA,104,102
Career,NA,,NBA,,915,612,27736,7.5,16,0.471,0,0.1,0.196,7.5,15.9,0.473,4.5,6.1,0.743,4,8.8,12.8,2.5,1.6,1.5,2.7,3.8,19.7,NA,107,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,PHI,NBA,,448,415,16127,8.4,18,0.469,0,0.2,0.2,8.4,17.8,0.471,4.8,6.6,0.725,3.6,8.1,11.7,2.8,1.7,1.6,3,3.3,21.7,NA,105,109
3 seasons,NA,NYK,NBA,,150,61,3968,5.3,12.1,0.434,0,0,NA,5.3,12.1,0.434,3.8,4.8,0.788,5.1,9.8,14.9,1.9,1.5,1.2,1.6,4.4,14.3,NA,110,103
2 seasons,NA,MIA,NBA,,127,5,2655,7.3,14.1,0.521,0,0,NA,7.3,14.1,0.521,5.1,6.7,0.767,4.1,10.1,14.3,2.6,1.6,1.4,3.3,5.6,19.8,NA,110,98
1 season,NA,CLE,NBA,,82,82,2774,6.6,13.1,0.501,0,0,NA,6.6,13.1,0.501,4.4,5.5,0.79,4.2,10.9,15.1,2,1.6,2,2.1,3.2,17.5,NA,114,101
2 seasons,NA,HOU,NBA,,77,18,1177,6.1,13.2,0.467,0,0,0,6.1,13.1,0.468,3,4.1,0.727,4.4,8.4,12.8,1.6,1.4,0.9,1.9,6,15.3,NA,107,100
1 season,NA,GSW,NBA,,31,31,1035,6.4,14,0.458,0,0,NA,6.4,14,0.458,3.9,5.2,0.748,4.5,8.6,13.1,2.5,2.1,1.1,2.5,4.4,16.8,NA,105,103
