Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,31,CLE,NBA,SF,50,36,1373,5.9,16.2,0.366,0.9,3.7,0.253,5,12.5,0.399,5.3,6.7,0.787,1.7,5.7,7.4,3.7,1.8,0.3,2.2,4.9,18,NA,101,106
2004-05,32,TOT,NBA,SG,55,39,1322,5.7,13.2,0.43,1.1,2.9,0.384,4.6,10.3,0.444,4.5,6.4,0.696,1.8,5.1,6.9,3.7,1.5,0.2,2.4,5.9,17,NA,105,108
2004-05,32,NJN,NBA,SG,21,21,739,6.3,13.5,0.47,1.2,2.9,0.425,5.1,10.6,0.483,5.4,7.9,0.685,2,4.9,6.9,3.1,1.2,0.1,2.5,5.8,19.3,NA,110,106
2004-05,32,TOR,NBA,SG,34,18,583,4.9,12.9,0.379,1,2.9,0.333,3.9,9.9,0.393,3.4,4.7,0.717,1.4,5.4,6.8,4.4,2,0.2,2.3,6,14.1,NA,98,109
2005-06,33,TOR,NBA,SF,28,11,352,4.3,11.2,0.387,0.7,2.7,0.278,3.6,8.5,0.421,4.2,5.7,0.737,1.5,6,7.5,2.2,1,0.3,2.2,8.2,13.6,NA,99,114
2006-07,34,TOT,NBA,SF,21,0,121,8.3,20.6,0.404,3.5,8.3,0.421,4.8,12.3,0.393,3.5,6.1,0.571,1.3,6.1,7.5,3.1,1.3,0,3.1,5.3,23.7,NA,97,104
2006-07,34,SAS,NBA,SF,16,0,88,9.1,20.7,0.441,4.9,10.3,0.471,4.3,10.3,0.412,2.4,4.3,0.571,0.6,7.9,8.5,3.6,1.2,0,3,3.6,25.5,NA,105,101
2006-07,34,CHA,NBA,SF,5,0,33,6.3,20.5,0.308,0,3.2,0,6.3,17.4,0.364,6.3,11.1,0.571,3.2,1.6,4.7,1.6,1.6,0,3.2,9.5,19,NA,79,112
Career,NA,,NBA,,658,308,15731,6.1,14.8,0.415,0.7,2.3,0.318,5.4,12.5,0.433,5.6,7.6,0.736,2.3,4.7,7,3.1,1.8,0.3,2.6,5.2,18.5,NA,104,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,BOS,NBA,,462,210,11638,6.2,14.7,0.425,0.7,2,0.324,5.6,12.7,0.441,5.6,7.6,0.732,2.5,4.6,7.1,3,1.9,0.4,2.6,5.2,18.7,NA,105,107
2 seasons,NA,TOR,NBA,,62,29,935,4.7,12.3,0.382,0.9,2.8,0.314,3.8,9.4,0.402,3.7,5.1,0.725,1.4,5.6,7.1,3.6,1.6,0.2,2.3,6.8,13.9,NA,98,111
1 season,NA,CLE,NBA,,50,36,1373,5.9,16.2,0.366,0.9,3.7,0.253,5,12.5,0.399,5.3,6.7,0.787,1.7,5.7,7.4,3.7,1.8,0.3,2.2,4.9,18,NA,101,106
2 seasons,NA,DEN,NBA,,42,12,925,6,16.1,0.371,0.3,1.5,0.231,5.6,14.6,0.386,8.2,10.6,0.772,2.5,3.3,5.9,2.8,1.8,0.5,3.3,4.9,20.4,NA,100,113
1 season,NA,NJN,NBA,,21,21,739,6.3,13.5,0.47,1.2,2.9,0.425,5.1,10.6,0.483,5.4,7.9,0.685,2,4.9,6.9,3.1,1.2,0.1,2.5,5.8,19.3,NA,110,106
1 season,NA,SAS,NBA,,16,0,88,9.1,20.7,0.441,4.9,10.3,0.471,4.3,10.3,0.412,2.4,4.3,0.571,0.6,7.9,8.5,3.6,1.2,0,3,3.6,25.5,NA,105,101
1 season,NA,CHA,NBA,,5,0,33,6.3,20.5,0.308,0,3.2,0,6.3,17.4,0.364,6.3,11.1,0.571,3.2,1.6,4.7,1.6,1.6,0,3.2,9.5,19,NA,79,112
