Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,33,CHI,NBA,PF,45,1204,12.1,0.513,0.003,0.316,8.6,14.4,11.4,8,1.5,1,14.6,18.1,NA,0.5,1,1.5,0.06,NA,-2.6,-0.8,-3.4,-0.4
1999-00,34,CLE,NBA,PF,75,1712,8.9,0.547,0,0.272,8.1,14.9,11.5,5.5,0.9,1.3,18.3,12,NA,1,1.4,2.4,0.067,NA,-3.4,-0.2,-3.5,-0.7
2000-01,35,DAL,NBA,PF,18,101,2.1,0.428,0,0.25,4.5,18.3,11.6,4.2,0.5,1.4,18.4,12.2,NA,-0.1,0.1,0,0.005,NA,-9,-0.2,-9.2,-0.2
2001-02,36,SAS,NBA,PF,30,206,11.5,0.478,0,0.145,14.4,10.3,12.3,7.9,1.8,0.7,9.3,14.6,NA,0.3,0.3,0.6,0.133,NA,-2.9,0.2,-2.7,0
2002-03,37,TOT,NBA,PF,16,100,0.4,0.313,0,0.211,9.2,14.3,11.7,5.9,0.5,0.8,25.2,12.5,NA,-0.2,0.1,-0.1,-0.068,NA,-8.7,-1.5,-10.2,-0.2
2002-03,37,PHI,NBA,PF,11,77,1.5,0.336,0,0.118,10.5,14,12.2,1.9,0.7,1,21.9,13.3,NA,-0.1,0.1,-0.1,-0.057,NA,-7.5,-1.8,-9.4,-0.1
2002-03,37,DEN,NBA,PF,3,14,-5,0.266,0,2,7.9,8.7,8.3,21,0,0,51.5,12.3,NA,-0.1,0,0,-0.161,NA,-13.9,-1.3,-15.1,0
2002-03,37,BOS,NBA,PF,2,9,-1.1,0,0,0,0,25.9,12.6,16.3,0,0,0,5.2,NA,0,0,0,-0.019,NA,-10.6,1,-9.6,0
Career,NA,,NBA,,797,13479,10.9,0.538,0.003,0.344,9.2,15.8,12.5,5.5,1.2,1,14.2,14.9,NA,11.6,14.5,26.1,0.093,NA,-2.9,-0.3,-3.2,-4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,POR,NBA,,431,6441,10.7,0.526,0.005,0.341,9.6,16.4,12.9,4.6,1.3,1,13,14.5,NA,5.5,7.9,13.4,0.1,NA,-2.8,0,-2.9,-1.4
2 seasons,NA,PHO,NBA,,111,2128,11.7,0.569,0.002,0.406,8.9,16,12.5,6.6,1.4,0.7,15,14.7,NA,2.6,2.2,4.8,0.109,NA,-2.5,-0.2,-2.7,-0.4
1 season,NA,CLE,NBA,,75,1712,8.9,0.547,0,0.272,8.1,14.9,11.5,5.5,0.9,1.3,18.3,12,NA,1,1.4,2.4,0.067,NA,-3.4,-0.2,-3.5,-0.7
1 season,NA,HOU,NBA,,71,1587,13.1,0.583,0.004,0.397,9.6,15.3,12.5,5.2,1,0.9,14,17.3,NA,2.1,1.4,3.6,0.107,NA,-2.5,-1.1,-3.7,-0.7
1 season,NA,CHI,NBA,,45,1204,12.1,0.513,0.003,0.316,8.6,14.4,11.4,8,1.5,1,14.6,18.1,NA,0.5,1,1.5,0.06,NA,-2.6,-0.8,-3.4,-0.4
1 season,NA,SAS,NBA,,30,206,11.5,0.478,0,0.145,14.4,10.3,12.3,7.9,1.8,0.7,9.3,14.6,NA,0.3,0.3,0.6,0.133,NA,-2.9,0.2,-2.7,0
1 season,NA,DAL,NBA,,18,101,2.1,0.428,0,0.25,4.5,18.3,11.6,4.2,0.5,1.4,18.4,12.2,NA,-0.1,0.1,0,0.005,NA,-9,-0.2,-9.2,-0.2
1 season,NA,PHI,NBA,,11,77,1.5,0.336,0,0.118,10.5,14,12.2,1.9,0.7,1,21.9,13.3,NA,-0.1,0.1,-0.1,-0.057,NA,-7.5,-1.8,-9.4,-0.1
1 season,NA,DEN,NBA,,3,14,-5,0.266,0,2,7.9,8.7,8.3,21,0,0,51.5,12.3,NA,-0.1,0,0,-0.161,NA,-13.9,-1.3,-15.1,0
1 season,NA,BOS,NBA,,2,9,-1.1,0,0,0,0,25.9,12.6,16.3,0,0,0,5.2,NA,0,0,0,-0.019,NA,-10.6,1,-9.6,0
