Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,34,NYK,NBA,C,55,0,571,4.5,11,0.411,0,0,NA,4.5,11,0.411,0.9,1.3,0.667,2.8,6.4,9.2,1.2,1.3,1.8,1.4,4.9,10
1993-94,35,NYK,NBA,C,70,3,774,4.8,10.8,0.442,0,0,0,4.8,10.8,0.444,1.3,2,0.643,2.6,5.9,8.5,1.3,0.8,2,1.8,5,10.8
1994-95,36,NYK,NBA,C,56,3,743,4,8.7,0.456,0,0,NA,4,8.7,0.456,1.1,1.8,0.622,1.1,5.3,6.4,1.3,0.6,2.2,1.9,5.2,9.1
1995-96,37,TOT,NBA,PF-C,44,2,571,3.9,9.6,0.408,0.1,0.3,0.25,3.8,9.3,0.412,0.8,1.3,0.65,0.9,4.7,5.7,1.7,0.9,2.1,1.4,5,8.7
1995-96,37,TOR,NBA,C,1,0,31,3.5,9.3,0.375,0,0,NA,3.5,9.3,0.375,0,0,NA,1.2,8.1,9.3,0,1.2,2.3,0,4.6,7
1995-96,37,NYK,NBA,PF,43,2,540,3.9,9.6,0.41,0.1,0.3,0.25,3.9,9.3,0.414,0.9,1.3,0.65,0.9,4.5,5.5,1.8,0.9,2.1,1.5,5,8.8
1996-97,38,NYK,NBA,PF,21,2,184,3.5,9,0.391,0,0.2,0,3.5,8.8,0.4,0.6,0.8,0.75,1.8,4.3,6.1,1,0.8,1,1,3.5,7.6
1997-98,39,NYK,NBA,PF,27,0,178,3.6,8.7,0.419,0,0,NA,3.6,8.7,0.419,0.2,1.6,0.125,1.2,4.7,5.9,0.8,1.2,1.8,1,6.9,7.5
1998-99,40,NYK,NBA,C,6,0,34,4.2,8.5,0.5,0,0,NA,4.2,8.5,0.5,2.1,2.1,1,3.2,3.2,6.4,0,0,2.1,2.1,2.1,10.6
Career,NA,,NBA,,1102,607,28484,6.4,13.6,0.467,0,0.1,0.095,6.4,13.5,0.47,2.4,3.4,0.696,2.1,6.2,8.2,2.3,0.8,2,2.4,3.6,15.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,IND,NBA,,577,496,18455,7,14.8,0.476,0,0.1,0.07,7,14.7,0.479,2.8,3.9,0.706,2.2,6.5,8.8,2.7,0.8,2.1,2.8,3.4,16.8
7 seasons,NA,NYK,NBA,,278,10,3024,4.2,9.9,0.429,0,0.1,0.167,4.2,9.8,0.431,1,1.6,0.619,1.8,5.4,7.2,1.3,0.9,1.9,1.6,5,9.5
4 seasons,NA,DAL,NBA,,246,101,6974,5.5,12.2,0.453,0,0.1,0.143,5.5,12.1,0.455,1.8,2.7,0.678,1.6,5.6,7.2,1.8,0.7,1.8,1.9,3.7,12.9
1 season,NA,TOR,NBA,,1,0,31,3.5,9.3,0.375,0,0,NA,3.5,9.3,0.375,0,0,NA,1.2,8.1,9.3,0,1.2,2.3,0,4.6,7
