Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1994-95,36,NYK,NBA,C,56,3,743,5.8,12.8,0.456,0,0,NA,5.8,12.8,0.456,1.6,2.6,0.622,1.6,7.7,9.4,1.9,0.9,3.2,2.8,7.7,13.3,NA,89,102
1995-96,37,TOT,NBA,PF-C,44,2,571,5.7,14,0.408,0.1,0.4,0.25,5.6,13.7,0.412,1.2,1.8,0.65,1.4,6.9,8.3,2.5,1.3,3,2,7.3,12.7,NA,88,103
1995-96,37,TOR,NBA,C,1,0,31,5,13.3,0.375,0,0,NA,5,13.3,0.375,0,0,NA,1.7,11.6,13.3,0,1.7,3.3,0,6.6,10,NA,90,106
1995-96,37,NYK,NBA,PF,43,2,540,5.8,14.1,0.41,0.1,0.4,0.25,5.7,13.7,0.414,1.3,2,0.65,1.4,6.6,8,2.6,1.3,3,2.1,7.3,12.9,NA,88,102
1996-97,38,NYK,NBA,PF,21,2,184,5.2,13.3,0.391,0,0.3,0,5.2,13,0.4,0.9,1.2,0.75,2.6,6.3,8.9,1.4,1.2,1.4,1.4,5.2,11.2,NA,91,102
1997-98,39,NYK,NBA,PF,27,0,178,5.5,13.1,0.419,0,0,NA,5.5,13.1,0.419,0.3,2.4,0.125,1.8,7,8.9,1.2,1.8,2.8,1.5,10.4,11.3,NA,83,98
1998-99,40,NYK,NBA,C,6,0,34,6.5,13,0.5,0,0,NA,6.5,13,0.5,3.3,3.3,1,4.9,4.9,9.8,0,0,3.3,3.3,3.3,16.3,NA,102,101
Career,NA,,NBA,,1102,607,28484,8.6,18.4,0.467,0,0.1,0.095,8.6,18.3,0.47,3.2,4.6,0.696,2.8,8.4,11.1,3.2,1,2.7,3.3,4.9,20.4,NA,99,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,IND,NBA,,577,496,18455,9.3,19.5,0.476,0,0.1,0.07,9.3,19.4,0.479,3.7,5.2,0.706,3,8.6,11.6,3.6,1,2.8,3.7,4.5,22.2,NA,100,105
7 seasons,NA,NYK,NBA,,278,10,3024,6.1,14.3,0.429,0,0.1,0.167,6.1,14.2,0.431,1.4,2.3,0.619,2.7,7.8,10.5,1.9,1.3,2.8,2.3,7.3,13.7,NA,92,99
4 seasons,NA,DAL,NBA,,246,101,6974,7.8,17.2,0.453,0,0.2,0.143,7.8,17.1,0.455,2.6,3.8,0.678,2.3,7.9,10.2,2.5,1,2.5,2.7,5.2,18.2,NA,97,108
1 season,NA,TOR,NBA,,1,0,31,5,13.3,0.375,0,0,NA,5,13.3,0.375,0,0,NA,1.7,11.6,13.3,0,1.7,3.3,0,6.6,10,NA,90,106
