Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1996-97,31,CHI,NBA,PG,82,0,1861,7.1,13.4,0.533,3.2,6.8,0.464,4,6.6,0.604,1.5,1.9,0.806,0.8,2.9,3.7,5,1.9,0.1,1.2,2.8,19,NA,137,106
1997-98,32,CHI,NBA,PG,50,0,1119,6.6,14.6,0.454,2.7,6.3,0.438,3.9,8.3,0.465,2.2,2.4,0.918,0.7,3,3.7,4.6,1.3,0.2,1.3,3.4,18.1,NA,124,105
1998-99,33,SAS,NBA,PG,44,0,734,5,12.8,0.391,1.8,5.9,0.313,3.2,6.9,0.457,2.3,2.6,0.886,0.4,2.8,3.2,3.6,1.7,0.2,1.6,2.1,14.2,NA,105,100
1999-00,34,SAS,NBA,PG,32,0,268,6.3,14.6,0.432,3.2,6.1,0.516,3.2,8.5,0.372,1.8,2.2,0.818,0.6,3.2,3.7,2.4,0.8,0,1.4,2.8,17.6,NA,112,105
2000-01,35,SAS,NBA,PG,55,1,650,5.5,13.1,0.421,2.7,6.3,0.429,2.8,6.8,0.415,1.2,1.2,0.933,0.5,2.4,2.9,4.7,1.3,0.1,1.7,2.5,14.9,NA,110,104
2001-02,36,POR,NBA,PG,65,0,775,7.1,15,0.47,1.8,4.6,0.394,5.3,10.5,0.503,2.7,2.8,0.975,0.4,3.7,4.2,4.4,0.9,0.1,1.7,3.4,18.6,NA,118,109
2002-03,37,SAS,NBA,PG,75,0,952,6.2,14.3,0.43,2.7,6.9,0.395,3.4,7.4,0.462,1.7,1.9,0.882,0.7,2.7,3.4,3.9,1.5,0.2,2,2.7,16.7,NA,111,105
Career,NA,,NBA,,910,30,16207,6.6,13.8,0.479,2.3,5.2,0.454,4.2,8.6,0.494,2,2.3,0.864,0.6,2.8,3.4,5.3,1.5,0.1,1.6,2.7,17.5,NA,122,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CHI,NBA,,378,0,8774,7.1,14,0.507,2.6,5.4,0.479,4.5,8.6,0.525,1.9,2.3,0.854,0.7,2.7,3.4,5,1.7,0.1,1.3,2.9,18.7,NA,130,107
4 seasons,NA,SAS,NBA,,206,1,2604,5.7,13.6,0.418,2.5,6.4,0.394,3.2,7.2,0.439,1.7,2,0.884,0.6,2.7,3.3,3.9,1.4,0.1,1.7,2.5,15.7,NA,109,103
4 seasons,NA,CLE,NBA,,188,29,3457,6.1,13.2,0.462,1.9,4.1,0.472,4.1,9.1,0.458,2.3,2.7,0.852,0.5,2.8,3.2,7.3,1.5,0.3,2.1,2.1,16.4,NA,116,111
1 season,NA,POR,NBA,,65,0,775,7.1,15,0.47,1.8,4.6,0.394,5.3,10.5,0.503,2.7,2.8,0.975,0.4,3.7,4.2,4.4,0.9,0.1,1.7,3.4,18.6,NA,118,109
1 season,NA,ORL,NBA,,47,0,440,5.4,12.7,0.429,0.7,2.7,0.25,4.8,10,0.477,2.3,2.5,0.909,0.6,3.7,4.3,6.7,0.9,0.1,2.8,3.9,13.8,NA,103,111
1 season,NA,PHO,NBA,,26,0,157,5.9,13.5,0.435,2.3,5,0.471,3.5,8.5,0.414,1.8,2.6,0.667,0.9,4.1,5,7,2,0,1.8,3.5,15.8,NA,116,107
