Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1992-93,33,SEA,NBA,SG,77,2218,19.2,0.572,0.106,0.329,3,7.2,5.1,15.5,2.3,0.2,11.5,26.3,NA,5.4,2.3,7.7,0.167,NA,2.6,-0.2,2.5,2.5
1993-94,34,SEA,NBA,SG,51,1022,20.8,0.552,0.055,0.366,3.4,6.3,4.8,15.4,2.1,0.4,8.7,30.8,NA,2.9,1.1,4,0.188,NA,3,-0.8,2.2,1.1
1994-95,35,GSW,NBA,PG,27,673,15.1,0.562,0.276,0.417,2,8.6,5.3,9.2,1.6,0.2,7.4,20.4,NA,1.3,0.2,1.5,0.107,NA,0.2,-0.7,-0.5,0.2
1995-96,36,IND,NBA,SG,76,1404,14.8,0.542,0.176,0.347,3.7,8.3,6,12.7,2.2,0.3,12,25.3,NA,1.8,1.3,3.1,0.107,NA,-0.7,0.1,-0.6,0.5
1996-97,37,TOT,NBA,SG,60,1250,16.4,0.583,0.191,0.312,3.5,7.8,5.7,11.5,1.2,0.5,10.7,23.2,NA,2.5,0.3,2.7,0.105,NA,1.2,-1.9,-0.7,0.4
1996-97,37,DEN,NBA,SG,33,600,15.3,0.557,0.15,0.354,3.3,6.8,5,9.6,1.2,0.6,11.2,25.2,NA,0.8,0,0.9,0.069,NA,-0.2,-2,-2.2,0
1996-97,37,CHH,NBA,SG,27,650,17.3,0.612,0.236,0.266,3.7,8.8,6.3,13.2,1.2,0.5,10.2,21.3,NA,1.7,0.2,1.9,0.139,NA,2.5,-1.7,0.8,0.5
1997-98,38,MIL,NBA,SG,39,442,9.8,0.455,0.091,0.364,5.2,7.2,6.2,12.5,1.1,0,11.2,19.3,NA,0.1,0.2,0.3,0.033,NA,-1.5,-1.3,-2.8,-0.1
Career,NA,,NBA,,969,23665,17.7,0.573,0.084,0.354,4.2,7,5.6,12.4,1.6,0.4,10.3,25,NA,54.7,17.4,72.2,0.146,NA,1.9,-0.8,1.1,18.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,MIL,NBA,,460,12055,18.4,0.589,0.062,0.365,4.6,7,5.8,12,1.5,0.4,9.8,24.6,NA,30.7,10.3,41,0.163,NA,2.5,-0.7,1.8,11.7
4 seasons,NA,SEA,NBA,,238,6738,19,0.562,0.086,0.347,3.6,6.6,5,14.9,1.9,0.3,10.7,27.4,NA,17,5.1,22.1,0.157,NA,2.6,-0.9,1.7,6.3
1 season,NA,IND,NBA,,76,1404,14.8,0.542,0.176,0.347,3.7,8.3,6,12.7,2.2,0.3,12,25.3,NA,1.8,1.3,3.1,0.107,NA,-0.7,0.1,-0.6,0.5
1 season,NA,SDC,NBA,,69,1280,13.2,0.53,0.016,0.304,5.2,6.7,6,6.6,1,0.6,11.1,22.6,NA,1.7,0.1,1.8,0.067,NA,-1.1,-1.9,-3,-0.3
1 season,NA,DET,NBA,,39,265,5.8,0.416,0.08,0.364,5.8,8,6.9,6.7,1.4,0.8,15,17.5,NA,-0.3,0.2,-0.1,-0.02,NA,-5,-1,-5.9,-0.3
1 season,NA,DEN,NBA,,33,600,15.3,0.557,0.15,0.354,3.3,6.8,5,9.6,1.2,0.6,11.2,25.2,NA,0.8,0,0.9,0.069,NA,-0.2,-2,-2.2,0
1 season,NA,CHH,NBA,,27,650,17.3,0.612,0.236,0.266,3.7,8.8,6.3,13.2,1.2,0.5,10.2,21.3,NA,1.7,0.2,1.9,0.139,NA,2.5,-1.7,0.8,0.5
1 season,NA,GSW,NBA,,27,673,15.1,0.562,0.276,0.417,2,8.6,5.3,9.2,1.6,0.2,7.4,20.4,NA,1.3,0.2,1.5,0.107,NA,0.2,-0.7,-0.5,0.2
