Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,36,LAC,NBA,PG,78,75,2653,6.7,15.1,0.443,0.9,2.6,0.368,5.7,12.5,0.459,3.9,4.5,0.863,0.5,3.4,3.9,6.7,1,0.1,2.4,3.1,18.3
2006-07,37,LAC,NBA,PG,58,30,1407,6.7,16,0.418,0.8,2.8,0.294,5.9,13.2,0.444,4.1,4.7,0.879,0.7,3.6,4.3,6.9,0.7,0.2,2.6,3.2,18.3
2007-08,38,TOT,NBA,PG,55,34,1274,6.6,15,0.438,0.6,2.1,0.303,5.9,12.9,0.461,3.6,4.1,0.882,0.5,3.4,3.8,6,1,0.2,2.7,2.8,17.4
2007-08,38,LAC,NBA,PG,38,33,975,6.8,14.8,0.455,0.5,2,0.259,6.2,12.8,0.486,3.9,4.4,0.891,0.4,3.4,3.9,6.6,1,0.1,2.9,2.5,17.9
2007-08,38,BOS,NBA,PG,17,1,299,6,15.7,0.385,1.1,2.6,0.409,4.9,13,0.38,2.5,3,0.84,0.6,3.1,3.7,4.2,1.1,0.4,2.3,3.5,15.7
Career,NA,,NBA,,993,690,29812,6.9,15.2,0.454,0.8,2.5,0.331,6.1,12.7,0.477,4.3,5,0.861,0.7,3.1,3.9,7.2,1.3,0.2,2.9,3.3,18.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIL,NBA,,313,306,11012,7.2,15.4,0.468,0.6,1.8,0.335,6.6,13.6,0.485,4.4,5.1,0.866,0.8,3.3,4.1,7.4,1.2,0.1,2.8,2.9,19.4
3 seasons,NA,HOU,NBA,,209,7,4686,5.4,12.6,0.43,1.2,3.8,0.331,4.2,8.8,0.471,4.1,5,0.834,0.9,3.2,4.1,6.7,1.6,0.2,3.2,3.9,16.2
3 seasons,NA,LAC,NBA,,174,138,5035,6.7,15.3,0.438,0.8,2.5,0.329,5.9,12.8,0.46,4,4.5,0.873,0.6,3.4,4,6.7,0.9,0.2,2.5,3,18.2
2 seasons,NA,MIN,NBA,,140,119,4360,7.8,16.2,0.48,0.8,2.4,0.349,6.9,13.8,0.502,3.5,4,0.87,0.6,3,3.5,7.4,1.1,0.3,2.7,3.4,19.8
3 seasons,NA,NJN,NBA,,102,97,3483,7.2,16.4,0.441,0.7,2.1,0.304,6.6,14.2,0.462,5.5,6.4,0.86,1,2.3,3.3,8,1.7,0.3,3.6,3.7,20.5
1 season,NA,PHO,NBA,,22,9,539,6.7,16.1,0.415,1.3,4.1,0.306,5.4,12,0.453,7.1,8.3,0.855,0.8,2.5,3.3,6.6,1.5,0.4,4,4.4,21.7
1 season,NA,BOS,NBA,,17,1,299,6,15.7,0.385,1.1,2.6,0.409,4.9,13,0.38,2.5,3,0.84,0.6,3.1,3.7,4.2,1.1,0.4,2.3,3.5,15.7
1 season,NA,DAL,NBA,,16,13,398,6.3,14.9,0.424,1.4,4.4,0.306,5,10.5,0.474,3.8,4.5,0.84,1.3,3.3,4.5,5.2,1.5,0.5,3.7,4.3,17.8
