Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1994-95,32,HOU,NBA,PF,36,35,1188,8.8,15.7,0.563,0,0.1,0,8.8,15.6,0.567,2.9,5.4,0.528,4.8,9,13.8,2.5,0.9,0.6,3.3,4.4,20.6,NA,108,108
1994-95,32,POR,NBA,PF,34,0,908,10.1,17.7,0.568,0,0.2,0,10.1,17.5,0.576,5.6,8.7,0.649,5,8.3,13.3,3,1.1,0.8,3.2,6.9,25.8,NA,119,106
1995-96,33,DET,NBA,PF,82,82,2841,8.7,16.4,0.53,0,0.1,0,8.7,16.4,0.532,5,7,0.71,4.1,9.2,13.3,3,1,0.8,3.8,5.8,22.4,NA,109,104
1996-97,34,DET,NBA,C,79,79,2661,8.9,16.8,0.532,0,0,0,8.9,16.8,0.534,4.2,6.5,0.653,4.8,8.5,13.3,2.8,1.3,0.4,3.1,6.4,22.1,NA,112,105
1997-98,35,TOT,NBA,PF,74,66,2197,7,14.8,0.471,0,0.1,0,7,14.7,0.475,3.9,5.7,0.683,3.6,9.2,12.7,5.3,1.1,0.7,3.6,5.6,17.8,NA,102,109
1997-98,35,VAN,NBA,PF,47,46,1574,6.8,14.2,0.477,0,0.1,0,6.8,14.1,0.481,3.9,5.6,0.694,3.3,9,12.3,5.3,1,0.8,3.8,5.2,17.5,NA,102,111
1997-98,35,SAC,NBA,PF,27,20,623,7.4,16.2,0.459,0,0.1,0,7.4,16.1,0.461,3.8,5.9,0.657,4.3,9.6,13.9,5.1,1.5,0.6,3.1,6.7,18.7,NA,103,105
1998-99,36,WAS,NBA,PF,49,38,1539,8.3,15.3,0.545,0,0.1,0,8.3,15.2,0.548,2.6,3.7,0.698,3.3,8.3,11.6,3.5,1.5,0.7,3.1,6.8,19.3,NA,107,103
1999-00,37,MIA,NBA,PF,51,1,777,8.6,16.7,0.514,0,0.2,0,8.6,16.5,0.521,2,3.3,0.604,3.9,7.6,11.4,2.3,1.8,0.6,4.1,9.4,19.2,NA,96,101
2000-01,38,CHH,NBA,PF,49,4,647,4.9,10.9,0.45,0,0,NA,4.9,10.9,0.45,1.7,2,0.833,4.1,7.9,12,2.4,1,0.6,2.7,9,11.4,NA,97,101
Career,NA,,NBA,,1257,989,39822,8.6,15.8,0.546,0,0.1,0.047,8.6,15.7,0.548,4.8,7,0.687,4.3,8.7,13,3.4,1.1,0.6,3.5,5.2,22.1,NA,112,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,HOU,NBA,,518,514,18631,8.5,15.2,0.559,0,0.1,0.091,8.5,15.1,0.562,4.6,6.9,0.67,4.5,8.7,13.2,3.5,1.1,0.5,3.5,4.5,21.6,NA,113,105
5 seasons,NA,"KCK,SAC",NBA,,348,225,10244,9.1,16.9,0.542,0,0.1,0,9.1,16.8,0.544,6.1,8.5,0.713,4.2,8.7,12.9,3.3,0.9,0.9,3.5,5.2,24.4,NA,114,110
2 seasons,NA,DET,NBA,,161,161,5502,8.8,16.6,0.531,0,0.1,0,8.8,16.5,0.533,4.6,6.7,0.684,4.4,8.8,13.3,2.9,1.1,0.6,3.4,6.1,22.2,NA,110,105
1 season,NA,MIA,NBA,,51,1,777,8.6,16.7,0.514,0,0.2,0,8.6,16.5,0.521,2,3.3,0.604,3.9,7.6,11.4,2.3,1.8,0.6,4.1,9.4,19.2,NA,96,101
1 season,NA,CHH,NBA,,49,4,647,4.9,10.9,0.45,0,0,NA,4.9,10.9,0.45,1.7,2,0.833,4.1,7.9,12,2.4,1,0.6,2.7,9,11.4,NA,97,101
1 season,NA,WAS,NBA,,49,38,1539,8.3,15.3,0.545,0,0.1,0,8.3,15.2,0.548,2.6,3.7,0.698,3.3,8.3,11.6,3.5,1.5,0.7,3.1,6.8,19.3,NA,107,103
1 season,NA,VAN,NBA,,47,46,1574,6.8,14.2,0.477,0,0.1,0,6.8,14.1,0.481,3.9,5.6,0.694,3.3,9,12.3,5.3,1,0.8,3.8,5.2,17.5,NA,102,111
1 season,NA,POR,NBA,,34,0,908,10.1,17.7,0.568,0,0.2,0,10.1,17.5,0.576,5.6,8.7,0.649,5,8.3,13.3,3,1.1,0.8,3.2,6.9,25.8,NA,119,106
