Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,33,DEN,NBA,PG,73,73,2490,5.8,13.9,0.418,2.3,5.9,0.386,3.5,8,0.441,6.7,7.4,0.91,0.4,2.9,3.3,5.9,1.2,0.1,2.6,2.2,20.6
2010-11,34,TOT,NBA,PG,72,72,2310,5.3,12.4,0.427,2.3,5.7,0.402,3,6.7,0.448,6,6.5,0.916,0.4,2.6,3,6,1.1,0.2,2.8,2.3,18.8
2010-11,34,DEN,NBA,PG,51,51,1646,5.1,11.7,0.438,2.3,5.2,0.441,2.8,6.5,0.436,5.8,6.3,0.923,0.3,2.5,2.7,5.9,1.1,0.3,2.8,2.1,18.4
2010-11,34,NYK,NBA,PG,21,21,664,5.6,14,0.403,2.2,6.8,0.328,3.4,7.2,0.474,6.5,7.2,0.902,0.7,2.8,3.5,6.3,1,0.1,2.6,2.8,20
2011-12,35,LAC,NBA,SG,20,20,607,4.9,13.5,0.364,2.8,7.4,0.384,2.1,6.1,0.34,5,5.6,0.895,0.2,2.7,3,4.7,0.5,0.2,2.3,2.4,17.7
2012-13,36,LAC,NBA,SG,22,22,418,4.6,11.4,0.402,2.8,7.8,0.367,1.7,3.6,0.476,3.9,4.1,0.938,0.2,2.6,2.8,4.2,1,0.1,2.2,2.2,15.8
2013-14,37,DET,NBA,SG,19,7,309,2.8,9.2,0.304,1.6,5.6,0.292,1.2,3.6,0.323,1.2,1.4,0.833,0.5,2.8,3.3,4.9,0.9,0.1,2.9,2.9,8.4
Career,NA,,NBA,,1043,937,33008,5.2,12.4,0.415,2,5.2,0.387,3.2,7.3,0.435,4.9,5.5,0.894,0.5,2.7,3.3,6.1,1.1,0.2,2.3,2.4,17.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,DET,NBA,,482,470,16310,5.2,12.3,0.422,2,4.9,0.397,3.2,7.4,0.439,5.2,5.8,0.892,0.5,2.9,3.4,6.6,1.1,0.2,2.2,2.2,17.5
5 seasons,NA,DEN,NBA,,259,247,8648,5.3,12.7,0.414,2.1,5.5,0.392,3.1,7.3,0.431,5.6,6.1,0.912,0.4,2.5,3,5.8,1.2,0.2,2.5,2.3,18.2
2 seasons,NA,MIN,NBA,,159,87,4145,5.2,12.2,0.423,1.7,4.4,0.387,3.5,7.8,0.443,3,3.5,0.867,0.6,2.8,3.3,6.2,1,0.2,2.2,3,15.1
1 season,NA,BOS,NBA,,51,44,1296,4.9,12.6,0.39,1.8,5.2,0.339,3.1,7.4,0.426,4.1,5,0.817,1.1,2,3.1,6,2.1,0.1,3.3,3.3,15.7
2 seasons,NA,LAC,NBA,,42,42,1025,4.8,12.6,0.378,2.8,7.6,0.377,1.9,5.1,0.379,4.6,5,0.909,0.2,2.7,2.9,4.5,0.7,0.1,2.2,2.3,17
1 season,NA,TOR,NBA,,29,26,920,4,11.5,0.349,1.7,5.3,0.316,2.3,6.2,0.377,3.1,3.4,0.919,0.9,2.2,3,3.8,1.2,0.1,2.2,2.1,12.8
1 season,NA,NYK,NBA,,21,21,664,5.6,14,0.403,2.2,6.8,0.328,3.4,7.2,0.474,6.5,7.2,0.902,0.7,2.8,3.5,6.3,1,0.1,2.6,2.8,20
