Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,32,HOU,NBA,PG,33,1,537,5.3,15.2,0.35,1.6,5,0.324,3.7,10.2,0.362,2.2,2.8,0.786,0.7,2.7,3.5,3.6,1.1,0.1,1.9,2.9,14.4
2007-08,32,NOH,NBA,PG,21,0,183,4.3,12.6,0.344,1.4,4.5,0.304,3,8.1,0.366,1.2,1.2,1,0.6,2.8,3.3,1.2,0.8,0,1.4,2.4,11.2
2008-09,33,TOT,NBA,PG,61,50,1649,4.3,11.2,0.383,1.5,4,0.375,2.8,7.2,0.388,1.5,1.8,0.829,0.5,2.4,2.9,4.4,1,0.1,2.1,2.4,11.6
2008-09,33,NOH,NBA,PG,8,0,74,3.9,12.2,0.32,1.5,1.9,0.75,2.4,10.2,0.238,0.5,1,0.5,0.5,2.9,3.4,3.9,1,0,1.5,3.4,9.7
2008-09,33,WAS,NBA,PG,53,50,1575,4.3,11.2,0.387,1.5,4.1,0.367,2.8,7.1,0.398,1.5,1.8,0.838,0.5,2.3,2.9,4.4,1,0.1,2.1,2.3,11.7
2009-10,34,WAS,NBA,PG,4,0,46,4.7,15.7,0.3,1.6,4.7,0.333,3.1,11,0.286,3.1,6.3,0.5,0.8,1.6,2.3,3.9,2.3,0,3.9,2.3,14.1
2011-12,36,CHI,NBA,PG,11,0,120,6,14.7,0.408,1.8,3,0.6,4.2,11.7,0.359,2.1,2.4,0.875,0.6,2.4,3,8.7,1.2,0.6,4.2,6,15.9
2012-13,37,DAL,NBA,PG,45,23,862,4.2,11.3,0.373,2,5.2,0.384,2.2,6.1,0.363,1,1.2,0.793,0.4,2.6,3,5.8,1.1,0.1,2.3,4,11.4
2013-14,38,CHI,NBA,PG,11,0,77,2.3,9.8,0.238,0.5,2.3,0.2,1.9,7.5,0.25,0,0.9,0,0,3.3,3.3,7.9,0.9,0,2.3,5.1,5.1
Career,NA,,NBA,,595,286,14364,5.4,12.9,0.417,1.7,4.5,0.379,3.6,8.3,0.437,2.3,2.8,0.802,0.5,2.8,3.3,5.2,1.1,0.1,2.2,3,14.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIA,NBA,,93,8,1841,4.6,12.3,0.371,1.5,4.9,0.301,3.1,7.4,0.417,2.1,2.9,0.725,0.5,2.6,3.2,5.2,1.4,0.1,2.4,3.8,12.7
1 season,NA,MIN,NBA,,82,65,2069,5.2,12.2,0.422,1.4,3.7,0.372,3.8,8.5,0.445,2.7,3.2,0.837,0.4,2.4,2.8,5.2,1,0.1,2.2,3,14.4
1 season,NA,TOR,NBA,,79,79,2925,7.1,15.1,0.469,2.1,4.7,0.442,5,10.4,0.481,3.5,4.2,0.837,0.6,2.7,3.2,5.7,0.9,0,2.5,2.6,19.7
2 seasons,NA,HOU,NBA,,60,6,1229,6,15.1,0.397,1.9,5.3,0.365,4.1,9.8,0.414,2.2,2.8,0.773,0.7,3.4,4,3.9,1.2,0.1,1.6,3,16.1
2 seasons,NA,WAS,NBA,,57,50,1621,4.3,11.3,0.383,1.5,4.1,0.366,2.8,7.2,0.393,1.6,2,0.807,0.6,2.3,2.9,4.4,1,0.1,2.1,2.3,11.7
1 season,NA,BOS,NBA,,55,55,1684,4.6,10.9,0.418,1.8,4.8,0.381,2.7,6.1,0.447,1.6,2,0.8,0.4,3.3,3.8,5.2,1.5,0,1.8,2.4,12.6
1 season,NA,MIL,NBA,,47,0,1167,6.3,14.2,0.446,1.8,4.7,0.382,4.5,9.5,0.477,2.1,2.8,0.744,0.7,3.1,3.8,5.7,1.2,0.1,2.5,3.5,16.5
1 season,NA,DAL,NBA,,45,23,862,4.2,11.3,0.373,2,5.2,0.384,2.2,6.1,0.363,1,1.2,0.793,0.4,2.6,3,5.8,1.1,0.1,2.3,4,11.4
2 seasons,NA,NOH,NBA,,29,0,257,4.2,12.5,0.337,1.4,3.8,0.37,2.8,8.7,0.323,1,1.1,0.875,0.6,2.8,3.4,2,0.8,0,1.4,2.7,10.8
1 season,NA,DET,NBA,,26,0,512,4.1,10.3,0.401,1.4,3.9,0.364,2.7,6.5,0.424,1.9,2.3,0.844,0.6,3.5,4.1,6.7,1.8,0.1,2.9,3,11.6
2 seasons,NA,CHI,NBA,,22,0,197,4.6,12.8,0.357,1.3,2.7,0.467,3.3,10.1,0.327,1.3,1.8,0.7,0.4,2.7,3.1,8.4,1.1,0.4,3.5,5.7,11.7
