Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2008-09,35,DAL,NBA,PG,81,81,2886,4.7,11.2,0.416,2.4,5.9,0.406,2.3,5.4,0.427,1.6,1.9,0.819,1.5,7.5,9.1,12.8,2.9,0.7,3.4,3.1,13.3,NA,116,106
2009-10,36,DAL,NBA,PG,80,80,2881,5.1,12.1,0.423,3.2,7.5,0.425,1.9,4.6,0.42,1.4,1.8,0.808,0.9,7.2,8,13,2.6,0.6,3.5,2.6,14.8,NA,115,105
2010-11,37,DAL,NBA,PG,80,80,2653,4.3,11.8,0.361,2.6,7.7,0.34,1.6,4.1,0.4,1.3,1.5,0.87,0.7,6.3,7,13,2.7,0.6,3.5,2.4,12.5,NA,108,104
2011-12,38,DAL,NBA,PG,48,48,1379,3.8,10.4,0.363,3,8.5,0.354,0.8,1.9,0.4,0.8,1.1,0.786,0.6,7,7.5,10.1,3.1,0.4,3.5,3.2,11.4,NA,103,101
2012-13,39,NYK,NBA,SG,76,48,2043,4,10.7,0.372,3,8.5,0.351,1,2.2,0.452,1,1.3,0.833,1.3,7.1,8.5,6.5,3.3,0.7,2,3.3,12,NA,114,103
Career,NA,,NBA,,1391,1350,50111,6.5,16.2,0.4,2.1,6,0.349,4.4,10.3,0.429,3.2,4.1,0.785,1.8,7.3,9.1,12.6,2.8,0.5,4.2,2.7,18.3,NA,107,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,NJN,NBA,,506,504,18733,7.4,18.5,0.397,2.3,6.7,0.342,5.1,11.8,0.428,3.8,4.7,0.807,2,8.4,10.3,13.1,2.7,0.4,4.4,2.5,20.8,NA,106,100
8 seasons,NA,DAL,NBA,,500,500,17303,5.6,14.2,0.391,2.3,6.4,0.363,3.2,7.8,0.413,2.3,3.1,0.738,1.8,6.4,8.3,12.6,2.9,0.5,4.1,2.8,15.7,NA,108,106
5 seasons,NA,PHO,NBA,,309,298,12032,6.9,16.6,0.419,1.2,3.7,0.331,5.7,12.9,0.444,4.1,5.1,0.793,1.8,6.8,8.6,13,2.8,0.5,4.3,2.8,19.2,NA,107,100
1 season,NA,NYK,NBA,,76,48,2043,4,10.7,0.372,3,8.5,0.351,1,2.2,0.452,1,1.3,0.833,1.3,7.1,8.5,6.5,3.3,0.7,2,3.3,12,NA,114,103
