Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2004-05,33,TOR,NBA,C,23,165,3.3,0.461,0,0.194,6.7,13.3,9.9,1.9,0.3,1.3,13.3,12.5,NA,0,0.1,0,0.008,NA,-8.1,-1.6,-9.8,-0.3
2005-06,34,TOT,NBA,C,48,791,11.6,0.551,0,0.33,9.4,18.2,13.6,3.6,1.2,2.2,13,13.7,NA,0.8,0.8,1.6,0.096,NA,-3.2,-0.4,-3.6,-0.3
2005-06,34,TOR,NBA,C,14,99,7.2,0.578,0,0.316,5.9,12.9,9.3,1.5,2.1,2.4,18.8,12.4,NA,0,0.1,0.1,0.048,NA,-6.6,0.6,-6,-0.1
2005-06,34,NOK,NBA,C,34,692,12.2,0.548,0,0.331,9.9,18.9,14.3,3.9,1,2.1,12.2,13.8,NA,0.8,0.7,1.5,0.103,NA,-2.7,-0.6,-3.3,-0.2
2006-07,35,LAC,NBA,PF,38,374,9.4,0.606,0.019,0.415,8.7,18.4,13.6,2.9,1,2.9,22.3,10,NA,0.2,0.4,0.7,0.089,NA,-3.3,0.6,-2.7,-0.1
2007-08,36,LAC,NBA,C,30,297,10.3,0.54,0,0.327,5.8,18,11.9,4.9,2.1,3.8,17.1,11.8,NA,0,0.4,0.4,0.072,NA,-4.5,2,-2.5,0
Career,NA,,NBA,,715,12000,13.9,0.546,0.005,0.413,9.7,17.3,13.5,6.7,1.2,3.4,15,16.8,NA,13.7,15,28.7,0.115,NA,-2,0.3,-1.7,0.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,NJN,NBA,,336,6966,13.9,0.538,0.004,0.417,9.3,16.9,13.1,8.2,1.2,3.2,15,17.3,NA,7.7,9.8,17.4,0.12,NA,-1.8,0.4,-1.4,1.1
2 seasons,NA,SEA,NBA,,105,1215,14.1,0.55,0.006,0.464,9.9,16.7,13.3,4.8,1.5,3.8,16.2,18.6,NA,1.3,1.4,2.7,0.107,NA,-2.6,-0.1,-2.7,-0.2
1 season,NA,WAS,NBA,,81,1545,17.7,0.572,0.007,0.447,11.7,18.9,15.2,6.2,1.4,4.3,12.9,17.8,NA,3.2,1.6,4.8,0.15,NA,0,0.4,0.3,0.9
2 seasons,NA,LAC,NBA,,68,671,9.8,0.573,0.009,0.37,7.4,18.2,12.8,3.8,1.5,3.3,19.8,10.8,NA,0.3,0.8,1.1,0.081,NA,-3.8,1.2,-2.6,-0.1
2 seasons,NA,TOR,NBA,,37,264,4.7,0.502,0,0.236,6.4,13.1,9.7,1.7,1,1.7,15.3,12.5,NA,0,0.1,0.1,0.023,NA,-7.5,-0.8,-8.3,-0.4
1 season,NA,NOK,NBA,,34,692,12.2,0.548,0,0.331,9.9,18.9,14.3,3.9,1,2.1,12.2,13.8,NA,0.8,0.7,1.5,0.103,NA,-2.7,-0.6,-3.3,-0.2
1 season,NA,VAN,NBA,,32,553,16.4,0.599,0.007,0.343,12.4,16.6,14.5,4.8,1.6,3.6,14.5,16.2,NA,0.8,0.4,1.2,0.104,NA,-0.9,-0.7,-1.6,0.1
1 season,NA,MIL,NBA,,15,72,7,0.41,0.042,0.5,8.1,24.1,15.9,0,1.4,6.2,19.3,22.3,NA,-0.2,0.1,-0.1,-0.067,NA,-8.7,-0.3,-9,-0.1
1 season,NA,UTA,NBA,,6,12,-7,0.237,0,0.125,9.8,19,14.4,13,0,0,10.6,34.8,NA,-0.1,0,-0.1,-0.327,NA,-17.6,-6.3,-23.9,-0.1
1 season,NA,DEN,NBA,,1,10,19.1,0.6,0,0,23.1,33.8,28.5,0,0,20.5,44.4,40.2,NA,-0.1,0,-0.1,-0.281,NA,-7.9,2.4,-5.5,0
