Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIA,NBA,,225,3783,11.8,0.479,0.33,0.104,1.5,9.1,5.3,16,1.9,0.2,10.6,22.5,NA,-0.2,4.4,4.2,0.053,NA,-1.4,0,-1.4,0.6
3 seasons,NA,BOS,NBA,,209,3805,13.7,0.556,0.57,0.091,1.2,10.8,6.2,12.6,2.1,0.5,9.7,20,NA,4,6.2,10.2,0.129,NA,1,1,2,3.8
1 season,NA,PHO,NBA,,81,1421,15.2,0.512,0.416,0.054,1.2,8.9,5.2,16.4,1.5,0.6,8.9,26.9,NA,0.5,1.1,1.6,0.054,NA,0.8,-0.9,-0.2,0.7
1 season,NA,LAC,NBA,,60,1188,12,0.436,0.303,0.1,2.7,10.6,6.6,21.6,2.9,0.2,11.8,19.8,NA,0.2,0.5,0.7,0.027,NA,-1,-0.3,-1.3,0.2
1 season,NA,NJN,NBA,,56,946,15,0.536,0.416,0.086,1.8,9.7,5.7,13.1,1.5,0.3,5.8,22.8,NA,1.1,0.8,1.9,0.094,NA,1,-0.9,0.1,0.5
1 season,NA,SAC,NBA,,50,550,15.7,0.538,0.29,0.065,2.8,9.5,6.2,19.4,1.7,0.4,9.1,19.6,NA,0.9,0.3,1.2,0.105,NA,0.9,-0.8,0.1,0.3
1 season,NA,NYK,NBA,,18,371,7.3,0.416,0.451,0.09,1.8,10.6,6.1,14.9,1.7,0,12.6,19.3,NA,-0.5,0.1,-0.4,-0.047,NA,-4,-1.8,-5.8,-0.4
1 season,NA,CHA,NBA,,13,300,16.3,0.512,0.215,0.096,0.7,6.8,3.6,14.8,4.2,0.8,8.5,22.7,NA,0.2,0.3,0.5,0.081,NA,0.6,2.1,2.7,0.4
1 season,NA,MIL,NBA,,5,41,14.3,0.471,0.353,0,0,8.7,4.3,20.2,2.6,0,0,18.9,NA,0.1,0,0.1,0.104,NA,1.3,0.3,1.6,0
