Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2000-01,35,PHI,NBA,PG,24,375,8.1,0.446,0.512,0.176,0.9,10,5.6,12.5,1.7,0,11.8,18.4,NA,-0.1,0.4,0.4,0.046,NA,-2.3,0.5,-1.8,0
2000-01,35,DAL,NBA,PG,19,285,4.9,0.396,0.48,0.102,0.4,10.7,5.7,10.5,1.6,0.8,14.2,19,NA,-0.6,0.2,-0.3,-0.052,NA,-5,-0.3,-5.3,-0.2
Career,NA,,NBA,,855,24309,12.7,0.498,0.398,0.248,1.8,8.3,5.1,18.6,2,0.4,13.2,22.5,NA,7.2,20.2,27.4,0.054,NA,-0.7,-0.5,-1.2,5.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,HOU,NBA,,402,13299,13.1,0.505,0.415,0.23,1.6,8,4.9,19.6,2.1,0.4,12.9,22.2,NA,6,14.4,20.4,0.074,NA,-0.3,0,-0.3,5.7
3 seasons,NA,SAS,NBA,,200,5251,11.6,0.484,0.271,0.254,2.4,8.7,5.4,17.2,2.1,0.4,14,21.3,NA,-0.2,3.1,2.9,0.027,NA,-1.6,-0.9,-2.5,-0.7
2 seasons,NA,PHI,NBA,,99,2842,13.2,0.502,0.445,0.301,1.7,9.3,5.4,23.1,2,0.3,14.9,24.7,NA,0.3,0.9,1.3,0.021,NA,-0.3,-1.4,-1.7,0.2
1 season,NA,SEA,NBA,,47,989,12.6,0.462,0.455,0.302,1.6,7.2,4.4,12.3,2,0.6,8.7,27.1,NA,0.1,0.7,0.8,0.036,NA,-0.9,-1.3,-2.2,0
1 season,NA,SAC,NBA,,46,1007,12.6,0.522,0.549,0.271,1.4,7.5,4.5,12.1,1.5,0.2,12.4,22.8,NA,1.1,0.5,1.6,0.074,NA,-0.4,-1.1,-1.5,0.1
1 season,NA,CHH,NBA,,31,467,13.2,0.539,0.478,0.189,2.4,9,5.7,14.6,1.6,0.5,12.6,22.1,NA,0.5,0.3,0.8,0.08,NA,0,-1.3,-1.2,0.1
1 season,NA,DAL,NBA,,19,285,4.9,0.396,0.48,0.102,0.4,10.7,5.7,10.5,1.6,0.8,14.2,19,NA,-0.6,0.2,-0.3,-0.052,NA,-5,-0.3,-5.3,-0.2
1 season,NA,ORL,NBA,,11,169,9.4,0.453,0.333,0.333,3.4,5.7,4.5,13,0.7,0.4,11.8,27.5,NA,0,0.1,0,0.013,NA,-2.9,-2.8,-5.7,-0.2
