Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,31,CHI,NBA,SG,6,0,26,12.3,22.5,0.545,8.2,14.3,0.571,4.1,8.2,0.5,0,0,NA,0,2,2,0,0,0,4.1,6.1,32.7,NA,110,108
2011-12,32,TOR,NBA,SF,34,14,453,4.9,15.8,0.308,2.5,9.1,0.273,2.4,6.6,0.357,0.8,1.4,0.583,0.7,7.1,7.8,2.3,0.8,0.6,1.8,4.6,13.1,NA,82,106
2013-14,34,IND,NBA,SG,50,2,378,7,15.1,0.464,3.6,8.5,0.419,3.4,6.6,0.521,1.1,1.9,0.571,0.8,4.8,5.6,2.3,1,1.2,1.5,4.1,18.7,NA,113,102
2014-15,35,WAS,NBA,SF,75,1,1505,7.4,17.6,0.422,3.1,8,0.387,4.3,9.6,0.45,1.8,2.3,0.791,0.9,5.8,6.7,2.1,1,0.7,1.6,3.3,19.7,NA,104,105
2015-16,36,SAS,NBA,SF,46,0,432,5.8,12.3,0.471,1.8,5.8,0.306,4,6.5,0.618,1.3,1.9,0.688,0.4,6.3,6.6,2.8,1.5,2.7,0.9,1.3,14.7,NA,112,98
Career,NA,,NBA,,809,266,17219,7.1,17.5,0.403,2.8,7.8,0.362,4.3,9.8,0.437,1.8,2.5,0.747,0.9,5.1,6,2,0.9,1.3,1.6,3.5,18.8,NA,102,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"NOK,NOH",NBA,,293,140,7587,7.2,17.7,0.407,2.9,7.8,0.374,4.3,9.9,0.433,1.8,2.4,0.722,1.1,5,6.1,1.5,1,1.3,1.4,3.7,19,NA,104,109
3 seasons,NA,MIA,NBA,,182,43,3392,7.8,19.6,0.397,2.5,6.9,0.363,5.3,12.7,0.416,2.1,2.8,0.746,0.8,5.6,6.3,2.8,0.8,1.4,2.3,4.5,20.1,NA,96,105
2 seasons,NA,LAC,NBA,,123,66,3446,6.5,16.5,0.391,2.8,8.4,0.333,3.6,8,0.452,2.1,2.6,0.814,0.7,4,4.8,2.2,0.7,1.2,1.5,2.3,17.8,NA,103,113
1 season,NA,WAS,NBA,,75,1,1505,7.4,17.6,0.422,3.1,8,0.387,4.3,9.6,0.45,1.8,2.3,0.791,0.9,5.8,6.7,2.1,1,0.7,1.6,3.3,19.7,NA,104,105
1 season,NA,IND,NBA,,50,2,378,7,15.1,0.464,3.6,8.5,0.419,3.4,6.6,0.521,1.1,1.9,0.571,0.8,4.8,5.6,2.3,1,1.2,1.5,4.1,18.7,NA,113,102
1 season,NA,SAS,NBA,,46,0,432,5.8,12.3,0.471,1.8,5.8,0.306,4,6.5,0.618,1.3,1.9,0.688,0.4,6.3,6.6,2.8,1.5,2.7,0.9,1.3,14.7,NA,112,98
1 season,NA,TOR,NBA,,34,14,453,4.9,15.8,0.308,2.5,9.1,0.273,2.4,6.6,0.357,0.8,1.4,0.583,0.7,7.1,7.8,2.3,0.8,0.6,1.8,4.6,13.1,NA,82,106
1 season,NA,CHI,NBA,,6,0,26,12.3,22.5,0.545,8.2,14.3,0.571,4.1,8.2,0.5,0,0,NA,0,2,2,0,0,0,4.1,6.1,32.7,NA,110,108
