Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2013-14,36,BRK,NBA,PG,35,0,570,5.1,14,0.362,3.6,9.5,0.379,1.5,4.5,0.327,0.9,1.4,0.667,0.4,3,3.4,5.2,1.2,0,2.5,4.4,14.6,NA,98,112
2014-15,37,HOU,NBA,SG,77,18,1641,5.7,13.5,0.422,3.8,9.8,0.39,1.9,3.7,0.504,1.2,1.5,0.813,0.5,3.2,3.7,4.5,2,0.6,2.2,3.5,16.4,NA,112,106
2015-16,38,HOU,NBA,SG,72,7,1258,5.9,14.7,0.402,3.6,10.2,0.356,2.3,4.5,0.504,1.1,1.3,0.818,0.5,2.5,3.1,4,1.8,0.4,1.9,3.6,16.5,NA,108,112
2016-17,39,MIL,NBA,SG,74,0,1365,3.9,9,0.432,2.7,6.4,0.427,1.2,2.7,0.444,0.9,1.1,0.828,0.6,3.4,3.9,3.6,1.7,0.7,1.3,3.5,11.4,NA,116,112
2017-18,40,MIL,NBA,SG,51,4,814,3.6,9.4,0.383,2.5,7,0.348,1.2,2.4,0.487,0.5,0.6,0.889,0.3,2.6,2.9,3.6,2.6,0.8,1.5,3.2,10.2,NA,103,111
Career,NA,,NBA,,1410,679,42034,8.6,19.4,0.444,2.8,7.5,0.38,5.8,11.9,0.484,3.5,4.1,0.845,0.6,3.5,4.1,6.7,2,0.3,3,3.2,23.5,NA,110,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,DAL,NBA,,619,285,20219,9.7,21,0.462,3,7.7,0.388,6.7,13.3,0.505,3.6,4.2,0.847,0.6,3,3.7,6.6,1.9,0.4,2.7,3.2,26,NA,114,108
5 seasons,NA,ATL,NBA,,403,341,14043,8.8,20.6,0.427,2.4,6.6,0.367,6.4,14,0.455,4.4,5.2,0.845,0.7,4.2,4.9,8.3,2.2,0.2,3.9,3.2,24.4,NA,106,108
2 seasons,NA,HOU,NBA,,149,25,2899,5.8,14,0.412,3.7,10,0.375,2,4.1,0.504,1.1,1.4,0.815,0.5,2.9,3.4,4.3,1.9,0.5,2.1,3.5,16.4,NA,110,109
2 seasons,NA,MIL,NBA,,125,4,2179,3.8,9.2,0.413,2.6,6.6,0.395,1.2,2.6,0.459,0.7,0.9,0.842,0.5,3.1,3.6,3.6,2,0.8,1.4,3.4,10.9,NA,111,112
1 season,NA,BOS,NBA,,79,24,2124,6.9,16,0.434,3,8.2,0.372,3.9,7.8,0.498,2.8,3.2,0.87,0.5,3.4,3.9,4.9,1.6,0.3,2.5,2.7,19.7,NA,107,107
1 season,NA,BRK,NBA,,35,0,570,5.1,14,0.362,3.6,9.5,0.379,1.5,4.5,0.327,0.9,1.4,0.667,0.4,3,3.4,5.2,1.2,0,2.5,4.4,14.6,NA,98,112
