Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1996-97,28,UTA,NBA,C,79,920,8.4,0.508,0.012,0.265,8.1,16.8,12.7,5,0.6,1.8,16.5,16.5,NA,0,1,1,0.054,NA,-4.3,-1,-5.3,-0.8
1997-98,29,UTA,NBA,C,78,1446,8.9,0.483,0.022,0.208,7.8,15.2,11.7,5.6,0.6,1.5,13,16.8,NA,0.3,1,1.3,0.045,NA,-3.3,-1.6,-4.9,-1.1
1998-99,30,UTA,NBA,PF,42,458,6.3,0.401,0.029,0.152,8.1,13.6,11.1,9.4,0.7,1.3,14,17.9,NA,-0.4,0.5,0.1,0.011,NA,-5.3,-0.8,-6.1,-0.5
1999-00,31,SEA,NBA,PF,60,718,6.9,0.43,0.067,0.125,2.4,14.1,8.2,8.7,0.7,1.8,10.6,16.3,NA,-0.4,0.5,0.1,0.007,NA,-5.2,-0.3,-5.5,-0.6
2000-01,32,LAL,NBA,C,62,451,9.5,0.449,0.068,0.105,7.3,20.6,14,10.8,1,1.9,15.2,16.3,NA,0,0.4,0.4,0.044,NA,-4.1,-0.2,-4.4,-0.3
2001-02,33,MIL,NBA,PF,6,24,4.8,0.325,0.444,0.444,0,36.8,19.3,6.1,0,0,0,21,NA,0,0,0,-0.039,NA,-7.7,-2.5,-10.2,-0.1
2002-03,34,TOR,NBA,C,29,539,4.7,0.445,0.033,0.262,6.1,15.9,10.8,3.8,0.1,1.2,18.1,14.1,NA,-0.4,0.1,-0.3,-0.025,NA,-6.5,-2.2,-8.7,-0.9
Career,NA,,NBA,,656,7974,8.9,0.482,0.037,0.238,7.7,17.2,12.5,6.8,0.6,1.8,15,17.4,NA,-1.4,7,5.6,0.033,NA,-4.4,-1.1,-5.5,-7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,UTA,NBA,,272,3627,8.5,0.483,0.023,0.234,8,16.1,12.3,5.8,0.6,1.7,15,17.4,NA,-0.4,3.4,3.1,0.041,NA,-4.1,-1.3,-5.4,-3.1
3 seasons,NA,WSB,NBA,,113,1247,10.8,0.494,0.014,0.263,8.9,19.6,14.2,9.6,0.7,1.9,15.8,19.1,NA,-0.3,1.3,1,0.04,NA,-4.1,-0.5,-4.7,-0.8
1 season,NA,LAL,NBA,,62,451,9.5,0.449,0.068,0.105,7.3,20.6,14,10.8,1,1.9,15.2,16.3,NA,0,0.4,0.4,0.044,NA,-4.1,-0.2,-4.4,-0.3
1 season,NA,MIN,NBA,,61,845,10.3,0.526,0.099,0.345,9.8,19.8,14.9,4.7,0.8,1.8,16.8,17.4,NA,-0.1,0.6,0.5,0.029,NA,-3.8,-1.6,-5.4,-0.7
1 season,NA,SEA,NBA,,60,718,6.9,0.43,0.067,0.125,2.4,14.1,8.2,8.7,0.7,1.8,10.6,16.3,NA,-0.4,0.5,0.1,0.007,NA,-5.2,-0.3,-5.5,-0.6
1 season,NA,ATL,NBA,,33,205,13.1,0.491,0.042,0.189,12.5,18.1,15.2,7.6,0.7,2.8,13.5,24,NA,0,0.2,0.2,0.044,NA,-5,-2.4,-7.5,-0.3
1 season,NA,TOR,NBA,,29,539,4.7,0.445,0.033,0.262,6.1,15.9,10.8,3.8,0.1,1.2,18.1,14.1,NA,-0.4,0.1,-0.3,-0.025,NA,-6.5,-2.2,-8.7,-0.9
1 season,NA,CHI,NBA,,17,299,9.8,0.522,0,0.36,7.1,14.2,10.7,8,0.3,2,14.6,17.4,NA,0.1,0.4,0.5,0.08,NA,-4,-0.8,-4.7,-0.2
2 seasons,NA,MIL,NBA,,9,43,9.2,0.456,0.25,0.375,0,29,14.8,3.4,0,1.6,5.1,20.6,NA,0,0,0,0.025,NA,-5.6,-0.9,-6.5,-0.1
