Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,33,HOU,NBA,C,65,3,807,4,10.1,0.394,0,0,NA,4,10.1,0.394,1.5,2.9,0.523,2.4,5.6,8,1.8,0.7,1,2,4.4,9.5
1982-83,34,TOT,NBA,C,64,0,820,4.4,10,0.445,0,0,NA,4.4,10,0.445,1.2,2.6,0.458,2.8,6,8.8,2.7,0.7,0.8,2.1,4.8,10.1
1982-83,34,HOU,NBA,C,57,0,695,4.6,10.4,0.445,0,0,NA,4.6,10.4,0.445,1.3,3,0.456,2.8,5.9,8.7,3,0.6,0.6,2.1,4.9,10.6
1982-83,34,SAS,NBA,C,7,0,125,3.5,7.8,0.444,0,0,NA,3.5,7.8,0.444,0.3,0.6,0.5,2.9,6.6,9.5,1.2,1.4,1.7,1.7,4,7.2
1983-84,35,ATL,NBA,C,40,4,486,2.7,6.5,0.409,0,0,NA,2.7,6.5,0.409,1.3,2.4,0.515,2.6,5.8,8.4,1.3,0.6,0.5,1.6,4.2,6.6
1984-85,36,UTA,NBA,C,62,0,370,3.1,8.5,0.368,0,0,NA,3.1,8.5,0.368,1.8,2.7,0.643,2.3,7,9.3,1.6,0.6,1.1,2.9,5,8
Career,NA,,TOT,,1124,7,30392,6.4,13,0.497,0,0,0,6.4,12.9,0.498,2.6,3.8,0.69,2.8,7.8,10.6,2.6,0.7,2.1,2.4,3.5,15.5
,NA,,NBA,,637,7,13630,6,12.3,0.491,0,0,0,6,12.3,0.491,2.3,3.5,0.643,2.7,6.7,9.4,2.8,0.7,1.9,2.2,3.7,14.3
,NA,,ABA,,487,NA,16762,6.8,13.5,0.502,0,0,0,6.8,13.5,0.503,2.9,4.1,0.724,3,8.7,11.6,2.5,0.8,2.4,2.6,3.4,16.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,NYA,ABA,,404,NA,13804,6.7,13.4,0.501,0,0,0,6.7,13.4,0.502,2.9,4.1,0.722,3,8.8,11.9,2.1,0.8,2.2,2.5,3.5,16.4
6 seasons,NA,"SAA,SAS",NBA,,378,0,11591,6.8,13.6,0.504,0,0,0,6.8,13.6,0.505,2.8,3.9,0.712,2.6,7.3,9.9,3.3,0.8,2.5,2.5,3.3,16.5
4 seasons,NA,HOU,NBA,,240,3,4141,5,10.7,0.468,0,0,0,5,10.7,0.469,1.5,3.1,0.499,2.7,6,8.7,2.4,0.7,1.3,2,4,11.6
1 season,NA,UTA,NBA,,62,0,370,3.1,8.5,0.368,0,0,NA,3.1,8.5,0.368,1.8,2.7,0.643,2.3,7,9.3,1.6,0.6,1.1,2.9,5,8
1 season,NA,ATL,NBA,,40,4,486,2.7,6.5,0.409,0,0,NA,2.7,6.5,0.409,1.3,2.4,0.515,2.6,5.8,8.4,1.3,0.6,0.5,1.6,4.2,6.6
