Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2016-17,29,TOT,NBA,PF,82,52,2142,8.8,20.3,0.431,3.2,9.2,0.353,5.5,11.1,0.496,3.7,4.7,0.778,2.6,8.4,11,3.2,1.3,0.5,2.6,4.8,24.4,NA,107,108
2016-17,29,OKC,NBA,PF,3,0,62,4.7,12.7,0.375,2.4,9.5,0.25,2.4,3.2,0.75,0,0,NA,1.6,11.1,12.7,0.8,2.4,0.8,3.2,4,11.9,NA,83,104
2016-17,29,PHI,NBA,PF,53,40,1447,9.6,21.8,0.44,3.6,10,0.359,6,11.8,0.509,3.7,4.8,0.768,2.4,8.2,10.6,3.3,1.1,0.5,2.6,4.5,26.5,NA,107,110
2016-17,29,ATL,NBA,PF,26,12,633,7.2,17.6,0.412,2.5,7.2,0.348,4.8,10.4,0.455,4,5.1,0.8,3.3,8.5,11.8,3.3,1.7,0.6,2.6,5.7,21,NA,107,105
2017-18,30,TOT,NBA,PF,69,43,1729,7.8,17.2,0.452,2.6,7.1,0.36,5.2,10.1,0.517,3,3.8,0.778,3.3,8.1,11.4,2.5,1.7,0.7,2,4.4,21.1,NA,111,108
2017-18,30,ATL,NBA,PF,46,40,1175,7.6,16.7,0.459,2.5,7.1,0.359,5.1,9.6,0.532,3,3.7,0.8,3.1,7.4,10.4,2.1,1.8,0.7,1.8,3.8,20.8,NA,113,110
2017-18,30,PHI,NBA,PF,23,3,554,8.1,18.4,0.439,2.6,7.2,0.361,5.5,11.2,0.488,2.9,3.9,0.733,3.8,9.5,13.4,3.4,1.5,0.8,2.5,5.6,21.6,NA,109,104
2018-19,31,MIL,NBA,PF,67,7,1231,6.3,14.4,0.438,2.2,6,0.363,4.1,8.3,0.493,2.3,2.8,0.824,3.5,7.9,11.4,2,1.2,0.8,1.8,6.5,17.1,NA,112,106
2019-20,32,MIL,NBA,PF,56,8,895,7,14.8,0.472,2.3,6.3,0.371,4.6,8.5,0.548,3.2,3.8,0.827,3.1,11,14.1,2.4,1.2,0.7,1.7,4.4,19.5,NA,119,101
Career,NA,,NBA,,801,423,18718,8.3,18.7,0.444,2.3,6.3,0.366,6,12.4,0.484,3.3,4.2,0.776,3.7,8.6,12.4,2.4,1.5,0.8,2.1,5.3,22.2,NA,110,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,MIL,NBA,,576,272,12966,8.4,18.8,0.448,2.1,5.6,0.369,6.3,13.2,0.481,3.3,4.2,0.783,4,9,13,2.4,1.5,0.8,2,5.6,22.2,NA,111,104
2 seasons,NA,PHI,NBA,,76,43,2001,9.2,20.9,0.44,3.3,9.2,0.36,5.8,11.6,0.503,3.4,4.5,0.759,2.8,8.6,11.4,3.3,1.2,0.6,2.6,4.8,25.1,NA,108,108
2 seasons,NA,ATL,NBA,,72,52,1808,7.5,17,0.442,2.5,7.1,0.355,5,9.9,0.504,3.4,4.2,0.8,3.1,7.8,10.9,2.5,1.8,0.7,2.1,4.5,20.9,NA,110,108
1 season,NA,DET,NBA,,52,52,1434,7.6,17.9,0.425,2.7,7.6,0.363,4.9,10.3,0.471,2.8,3.8,0.725,3.5,6.4,9.9,1.9,1.3,1,2.1,4.2,20.7,NA,109,106
1 season,NA,ORL,NBA,,22,4,447,7.2,17.1,0.418,2,4.9,0.409,5.1,12.2,0.422,3.6,5,0.711,5,8.5,13.5,1.3,1.6,0.7,1.3,5.7,19.9,NA,111,107
1 season,NA,OKC,NBA,,3,0,62,4.7,12.7,0.375,2.4,9.5,0.25,2.4,3.2,0.75,0,0,NA,1.6,11.1,12.7,0.8,2.4,0.8,3.2,4,11.9,NA,83,104
