Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,31,MIL,NBA,PF,67,7,1231,4.9,11.1,0.438,1.7,4.7,0.363,3.2,6.5,0.493,1.8,2.2,0.824,2.7,6.1,8.8,1.5,0.9,0.6,1.4,5,13.2
2019-20,32,MIL,NBA,PF,56,8,895,5.5,11.7,0.472,1.9,5,0.371,3.7,6.7,0.548,2.5,3,0.827,2.4,8.7,11.1,1.9,0.9,0.6,1.3,3.5,15.4
Career,NA,,NBA,,801,423,18718,5.9,13.4,0.444,1.7,4.5,0.366,4.3,8.9,0.484,2.3,3,0.776,2.7,6.2,8.9,1.7,1.1,0.6,1.5,3.8,15.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,MIL,NBA,,576,272,12966,6,13.3,0.448,1.5,4,0.369,4.5,9.3,0.481,2.3,3,0.783,2.8,6.4,9.2,1.7,1,0.6,1.5,3.9,15.8
2 seasons,NA,PHI,NBA,,76,43,2001,6.8,15.5,0.44,2.5,6.9,0.36,4.3,8.6,0.503,2.6,3.4,0.759,2.1,6.4,8.4,2.4,0.9,0.4,1.9,3.6,18.6
2 seasons,NA,ATL,NBA,,72,52,1808,5.5,12.5,0.442,1.9,5.2,0.355,3.7,7.3,0.504,2.5,3.1,0.8,2.3,5.7,8,1.9,1.3,0.5,1.5,3.3,15.4
1 season,NA,DET,NBA,,52,52,1434,5.4,12.8,0.425,2,5.4,0.363,3.5,7.4,0.471,2,2.7,0.725,2.5,4.6,7.1,1.4,1,0.7,1.5,3,14.8
1 season,NA,ORL,NBA,,22,4,447,5.2,12.3,0.418,1.4,3.5,0.409,3.7,8.8,0.422,2.6,3.6,0.711,3.6,6.1,9.7,1,1.1,0.5,1,4.1,14.3
1 season,NA,OKC,NBA,,3,0,62,3.5,9.3,0.375,1.7,7,0.25,1.7,2.3,0.75,0,0,NA,1.2,8.1,9.3,0.6,1.7,0.6,2.3,2.9,8.7
