Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,30,NOH,NBA,SF,77,77,2711,8.9,20.2,0.44,4.6,10.3,0.441,4.3,9.9,0.438,2.6,2.8,0.929,1.3,5.3,6.5,1.9,1.1,0.2,1.2,2.5,24.9,NA,119,109
2008-09,31,NOH,NBA,SF,61,59,2089,7.5,18.8,0.399,3.8,10,0.378,3.7,8.8,0.424,2.4,2.7,0.894,1.2,5.8,6.9,2,1.4,0.1,1.3,2.6,21.2,NA,108,109
2009-10,32,NOH,NBA,SF,62,55,1947,7.4,18.3,0.404,3.5,9.4,0.375,3.9,8.9,0.435,2.6,2.8,0.897,1,5,6,2.4,1.3,0.1,1.5,2.2,20.9,NA,108,113
2010-11,33,TOT,NBA,SF,33,13,617,8.6,19.4,0.441,4.9,11.6,0.419,3.7,7.8,0.473,2,2.1,0.92,1.2,5.2,6.4,2.5,1.1,0.2,1.5,2.1,23.9,NA,115,108
2010-11,33,NOH,NBA,SF,6,0,89,8.5,20.1,0.424,6.7,15.2,0.44,1.8,4.9,0.375,3.6,4.3,0.857,0,3.6,3.6,3.6,1.2,0,2.4,1.2,27.4,NA,117,109
2010-11,33,TOR,NBA,SF,2,0,22,16.4,23.5,0.7,9.4,14.1,0.667,7,9.4,0.75,4.7,4.7,1,0,7,7,2.3,0,0,4.7,0,47,NA,139,117
2010-11,33,DAL,NBA,SF,25,13,506,8.2,19.1,0.429,4.4,10.9,0.4,3.8,8.2,0.468,1.6,1.7,0.938,1.5,5.4,6.9,2.3,1.1,0.2,1.1,2.3,22.3,NA,113,108
Career,NA,,NBA,,804,665,26966,9.2,20.5,0.45,3.4,8.4,0.401,5.9,12.1,0.484,4.3,4.8,0.895,1.4,5.8,7.2,2.7,1.4,0.2,2.1,2.7,26.1,NA,114,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,SAC,NBA,,518,408,17723,9.6,20.8,0.461,3.1,7.7,0.398,6.5,13.1,0.498,4.9,5.5,0.893,1.5,5.9,7.4,3,1.6,0.2,2.4,2.7,27.2,NA,115,105
5 seasons,NA,"NOK,NOH",NBA,,219,204,7261,8.2,19.5,0.418,4.1,10.1,0.404,4.1,9.5,0.433,2.6,2.9,0.899,1.2,5.3,6.5,2.1,1.2,0.2,1.4,2.5,23,NA,112,110
1 season,NA,IND,NBA,,40,40,1454,10.1,21.9,0.461,3.4,8.3,0.404,6.7,13.6,0.496,5.2,5.7,0.903,1.7,7.5,9.2,2.5,1,0.3,1.9,3.3,28.7,NA,118,104
1 season,NA,DAL,NBA,,25,13,506,8.2,19.1,0.429,4.4,10.9,0.4,3.8,8.2,0.468,1.6,1.7,0.938,1.5,5.4,6.9,2.3,1.1,0.2,1.1,2.3,22.3,NA,113,108
1 season,NA,TOR,NBA,,2,0,22,16.4,23.5,0.7,9.4,14.1,0.667,7,9.4,0.75,4.7,4.7,1,0,7,7,2.3,0,0,4.7,0,47,NA,139,117
