Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2006-07,29,ATL,NBA,PG,56,1488,14.1,0.534,0.307,0.311,1.5,7,4.2,23.9,0.9,0,12.5,21,NA,2.2,0.3,2.5,0.081,NA,0.5,-2.4,-1.9,0
2007-08,30,TOT,NBA,PG,50,736,11.9,0.543,0.34,0.126,1.4,7,4.3,16.8,0.8,0.1,9.2,18.2,NA,1,0.3,1.2,0.08,NA,-0.2,-1.2,-1.4,0.1
2007-08,30,ATL,NBA,PG,33,564,12.7,0.542,0.352,0.143,1.9,6.6,4.2,17.5,1,0,9.6,18.5,NA,0.8,0.2,1,0.081,NA,0.5,-1.2,-0.7,0.2
2007-08,30,DAL,NBA,PG,17,172,9.2,0.545,0.298,0.07,0,8.5,4.4,14.3,0,0.4,7.8,17.3,NA,0.2,0.1,0.3,0.078,NA,-2.6,-1.1,-3.7,-0.1
2008-09,31,TOT,NBA,PG,44,521,10.3,0.537,0.383,0.117,1.3,9.2,5.2,18.6,0.8,0,11.9,16.8,NA,0.5,0.4,0.8,0.078,NA,-0.9,-0.1,-0.9,0.1
2008-09,31,MIL,NBA,PG,30,392,10.6,0.559,0.378,0.134,1.7,9.2,5.3,18.8,0.8,0,14.3,16.8,NA,0.4,0.2,0.6,0.073,NA,-0.5,-0.5,-1,0.1
2008-09,31,ORL,NBA,PG,14,129,9.4,0.474,0.395,0.07,0,9.4,4.8,17.8,0.8,0,4.3,16.6,NA,0.1,0.2,0.3,0.093,NA,-1.9,1.1,-0.8,0
Career,NA,,NBA,,554,12564,13.2,0.533,0.291,0.215,1.2,7.6,4.4,23.2,1.2,0.1,13,18.5,NA,17.2,2.5,19.7,0.075,NA,-0.2,-1.6,-1.8,0.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,ATL,NBA,,189,4814,15,0.554,0.28,0.285,1.3,7.1,4.1,24.5,0.9,0,12.3,20.2,NA,9.2,0.1,9.3,0.093,NA,0.9,-2.3,-1.4,0.7
2 seasons,NA,WAS,NBA,,146,3444,13.3,0.515,0.29,0.153,1.2,8.1,4.6,25.1,1.5,0,12.9,18.2,NA,4.1,1.6,5.7,0.08,NA,-0.2,-1.1,-1.3,0.6
2 seasons,NA,ORL,NBA,,90,2461,12.5,0.515,0.299,0.177,1.2,8.1,4.6,22.4,1.4,0.1,13.4,17.3,NA,2.8,-0.5,2.3,0.045,NA,-0.6,-1.9,-2.4,-0.3
3 seasons,NA,LAL,NBA,,61,802,9.6,0.518,0.262,0.24,1.3,5.6,3.5,16.6,1.8,0,16.1,16.2,NA,0.6,0.4,1,0.058,NA,-2.8,-0.7,-3.6,-0.3
1 season,NA,MIL,NBA,,30,392,10.6,0.559,0.378,0.134,1.7,9.2,5.3,18.8,0.8,0,14.3,16.8,NA,0.4,0.2,0.6,0.073,NA,-0.5,-0.5,-1,0.1
1 season,NA,HOU,NBA,,21,479,7.7,0.481,0.369,0.148,0,9.5,4.9,19.6,0.9,0,15.6,15.1,NA,0,0.5,0.5,0.049,NA,-3.1,0.3,-2.8,-0.1
1 season,NA,DAL,NBA,,17,172,9.2,0.545,0.298,0.07,0,8.5,4.4,14.3,0,0.4,7.8,17.3,NA,0.2,0.1,0.3,0.078,NA,-2.6,-1.1,-3.7,-0.1
